timestamp,open,high,low,close,volume,exchange,symbol
2025-12-02 09:25:00,0.31153,0.312,0.31153,0.312,505.04,lbank,FARTCOIN/USDT
2025-12-02 09:26:00,0.312,0.31364,0.312,0.31364,31577.77,lbank,FARTCOIN/USDT
2025-12-02 09:27:00,0.31364,0.31364,0.31314,0.31314,3364.76,lbank,FARTCOIN/USDT
2025-12-02 09:28:00,0.31314,0.31383,0.31314,0.31383,2468.38,lbank,FARTCOIN/USDT
2025-12-02 09:29:00,0.31383,0.31383,0.31303,0.31307,3967.27,lbank,FARTCOIN/USDT
2025-12-02 09:30:00,0.31307,0.31307,0.31214,0.31214,3863.27,lbank,FARTCOIN/USDT
2025-12-02 09:31:00,0.31214,0.31227,0.31214,0.31227,37.42,lbank,FARTCOIN/USDT
2025-12-02 09:32:00,0.31227,0.31227,0.31149,0.31165,1588.32,lbank,FARTCOIN/USDT
2025-12-02 09:33:00,0.31165,0.3118,0.31163,0.31163,449.26,lbank,FARTCOIN/USDT
2025-12-02 09:34:00,0.31163,0.31163,0.3116,0.31161,280.9,lbank,FARTCOIN/USDT
2025-12-02 09:35:00,0.31161,0.31161,0.31084,0.31084,3254.76,lbank,FARTCOIN/USDT
2025-12-02 09:36:00,0.31084,0.31084,0.31,0.31,1991.78,lbank,FARTCOIN/USDT
2025-12-02 09:37:00,0.31,0.31048,0.30885,0.30912,57982.67,lbank,FARTCOIN/USDT
2025-12-02 09:38:00,0.30912,0.30976,0.30912,0.30976,2160.59,lbank,FARTCOIN/USDT
2025-12-02 09:39:00,0.30976,0.30976,0.30921,0.30921,548.84,lbank,FARTCOIN/USDT
2025-12-02 09:40:00,0.30921,0.31026,0.30921,0.30989,58639.04,lbank,FARTCOIN/USDT
2025-12-02 09:41:00,0.30989,0.30996,0.30989,0.30996,2106.92,lbank,FARTCOIN/USDT
2025-12-02 09:42:00,0.30996,0.30996,0.3099,0.3099,4530.17,lbank,FARTCOIN/USDT
2025-12-02 09:43:00,0.3099,0.3099,0.30948,0.30948,86.53,lbank,FARTCOIN/USDT
2025-12-02 09:44:00,0.30948,0.30977,0.30948,0.30973,1584.88,lbank,FARTCOIN/USDT
2025-12-02 09:45:00,0.30973,0.30994,0.30973,0.30994,328.65,lbank,FARTCOIN/USDT
2025-12-02 09:46:00,0.30994,0.31008,0.30994,0.30997,190.93,lbank,FARTCOIN/USDT
2025-12-02 09:47:00,0.30997,0.31018,0.30915,0.30915,2124.97,lbank,FARTCOIN/USDT
2025-12-02 09:48:00,0.30915,0.3099,0.30913,0.30988,42101.01,lbank,FARTCOIN/USDT
2025-12-02 09:49:00,0.30988,0.30997,0.30988,0.30997,71358.36,lbank,FARTCOIN/USDT
2025-12-02 09:50:00,0.30997,0.30997,0.30959,0.3099,400057.26,lbank,FARTCOIN/USDT
2025-12-02 09:51:00,0.3099,0.31023,0.3099,0.31023,2094.24,lbank,FARTCOIN/USDT
2025-12-02 09:52:00,0.31023,0.31058,0.31023,0.31058,20502.32,lbank,FARTCOIN/USDT
2025-12-02 09:53:00,0.31058,0.31058,0.31028,0.31028,70.47,lbank,FARTCOIN/USDT
2025-12-02 09:54:00,0.31028,0.31124,0.31028,0.31102,20451.11,lbank,FARTCOIN/USDT
2025-12-02 09:55:00,0.31102,0.31102,0.31072,0.31072,6519.28,lbank,FARTCOIN/USDT
2025-12-02 09:56:00,0.31072,0.3111,0.31072,0.3111,7821.58,lbank,FARTCOIN/USDT
2025-12-02 09:57:00,0.3111,0.31131,0.3111,0.31131,9629.46,lbank,FARTCOIN/USDT
2025-12-02 09:58:00,0.31131,0.31144,0.31131,0.31131,6056.2,lbank,FARTCOIN/USDT
2025-12-02 09:59:00,0.31131,0.3116,0.31131,0.31135,10947.72,lbank,FARTCOIN/USDT
2025-12-02 10:00:00,0.31135,0.31135,0.31107,0.31122,5893.88,lbank,FARTCOIN/USDT
2025-12-02 10:01:00,0.31122,0.31218,0.31122,0.31209,62393.65,lbank,FARTCOIN/USDT
2025-12-02 10:02:00,0.31209,0.31235,0.31208,0.31235,5809.5,lbank,FARTCOIN/USDT
2025-12-02 10:03:00,0.31235,0.31283,0.31229,0.31229,9092.11,lbank,FARTCOIN/USDT
2025-12-02 10:04:00,0.31229,0.31286,0.31229,0.31286,3483.96,lbank,FARTCOIN/USDT
2025-12-02 10:05:00,0.31286,0.31447,0.31283,0.31447,15299.34,lbank,FARTCOIN/USDT
2025-12-02 10:06:00,0.31447,0.31451,0.31378,0.31379,78197.71,lbank,FARTCOIN/USDT
2025-12-02 10:07:00,0.31379,0.31379,0.31371,0.31371,15162.42,lbank,FARTCOIN/USDT
2025-12-02 10:08:00,0.31371,0.31407,0.31357,0.31407,7910.26,lbank,FARTCOIN/USDT
2025-12-02 10:09:00,0.31407,0.31407,0.31319,0.31319,13242.19,lbank,FARTCOIN/USDT
2025-12-02 10:10:00,0.31319,0.31362,0.31319,0.31351,8333.59,lbank,FARTCOIN/USDT
2025-12-02 10:11:00,0.31351,0.31351,0.31309,0.31333,16294.96,lbank,FARTCOIN/USDT
2025-12-02 10:12:00,0.31333,0.31341,0.31333,0.31341,3621.29,lbank,FARTCOIN/USDT
2025-12-02 10:13:00,0.31341,0.31367,0.31341,0.31358,4332.1,lbank,FARTCOIN/USDT
2025-12-02 10:14:00,0.31358,0.31448,0.31358,0.31445,147732.89,lbank,FARTCOIN/USDT
2025-12-02 10:15:00,0.31445,0.31456,0.31432,0.31432,58790.32,lbank,FARTCOIN/USDT
2025-12-02 10:16:00,0.31432,0.31432,0.3131,0.31318,510.34,lbank,FARTCOIN/USDT
2025-12-02 10:17:00,0.31318,0.31376,0.31304,0.31304,219385.32,lbank,FARTCOIN/USDT
2025-12-02 10:18:00,0.31304,0.31389,0.31294,0.31389,6694.89,lbank,FARTCOIN/USDT
2025-12-02 10:19:00,0.31389,0.31389,0.31377,0.31377,12321.55,lbank,FARTCOIN/USDT
2025-12-02 10:20:00,0.31377,0.31377,0.31316,0.31316,11701.69,lbank,FARTCOIN/USDT
2025-12-02 10:21:00,0.31316,0.31396,0.31316,0.31396,29144.6,lbank,FARTCOIN/USDT
2025-12-02 10:22:00,0.31396,0.31397,0.3137,0.3137,9716.37,lbank,FARTCOIN/USDT
2025-12-02 10:23:00,0.3137,0.3137,0.31283,0.31312,9422.68,lbank,FARTCOIN/USDT
2025-12-02 10:24:00,0.31312,0.31316,0.31295,0.31316,2351.25,lbank,FARTCOIN/USDT
2025-12-02 10:25:00,0.31316,0.31316,0.31283,0.31313,8418.24,lbank,FARTCOIN/USDT
2025-12-02 10:26:00,0.31313,0.31348,0.31313,0.31348,1740.38,lbank,FARTCOIN/USDT
2025-12-02 10:27:00,0.31348,0.31348,0.31217,0.31217,15411.67,lbank,FARTCOIN/USDT
2025-12-02 10:28:00,0.31217,0.31217,0.31187,0.31187,21085.53,lbank,FARTCOIN/USDT
2025-12-02 10:29:00,0.31187,0.31205,0.3118,0.31205,2209.42,lbank,FARTCOIN/USDT
2025-12-02 10:30:00,0.31205,0.31205,0.31203,0.31204,619.84,lbank,FARTCOIN/USDT
2025-12-02 10:31:00,0.31204,0.31213,0.31139,0.31139,5207.76,lbank,FARTCOIN/USDT
2025-12-02 10:32:00,0.31139,0.31166,0.31139,0.31166,2971.48,lbank,FARTCOIN/USDT
2025-12-02 10:33:00,0.31166,0.31177,0.31163,0.31171,16200.68,lbank,FARTCOIN/USDT
2025-12-02 10:34:00,0.31171,0.31189,0.31171,0.31173,6076.02,lbank,FARTCOIN/USDT
2025-12-02 10:35:00,0.31173,0.31173,0.31147,0.31149,253.1,lbank,FARTCOIN/USDT
2025-12-02 10:36:00,0.31149,0.31195,0.31149,0.31195,277.32,lbank,FARTCOIN/USDT
2025-12-02 10:37:00,0.31195,0.31195,0.31146,0.31162,201.65,lbank,FARTCOIN/USDT
2025-12-02 10:38:00,0.31162,0.31187,0.31162,0.31187,386.16,lbank,FARTCOIN/USDT
2025-12-02 10:39:00,0.31187,0.31192,0.31187,0.31192,261.32,lbank,FARTCOIN/USDT
2025-12-02 10:40:00,0.31192,0.31235,0.31192,0.31235,732.17,lbank,FARTCOIN/USDT
2025-12-02 10:41:00,0.31235,0.31269,0.31235,0.31269,1042.38,lbank,FARTCOIN/USDT
2025-12-02 10:42:00,0.31269,0.31301,0.31269,0.31301,2783.82,lbank,FARTCOIN/USDT
2025-12-02 10:43:00,0.31301,0.31308,0.31279,0.31308,72.36,lbank,FARTCOIN/USDT
2025-12-02 10:44:00,0.31308,0.31345,0.31308,0.31344,22515.08,lbank,FARTCOIN/USDT
2025-12-02 10:45:00,0.31344,0.31351,0.31324,0.31324,5325.76,lbank,FARTCOIN/USDT
2025-12-02 10:46:00,0.31324,0.31374,0.31318,0.31331,94295.17,lbank,FARTCOIN/USDT
2025-12-02 10:47:00,0.31331,0.314,0.31331,0.314,38644.22,lbank,FARTCOIN/USDT
2025-12-02 10:48:00,0.314,0.31542,0.31387,0.31542,158156.74,lbank,FARTCOIN/USDT
2025-12-02 10:49:00,0.31542,0.31542,0.31414,0.31453,43340.1,lbank,FARTCOIN/USDT
2025-12-02 10:50:00,0.31453,0.31464,0.31428,0.31464,20509.81,lbank,FARTCOIN/USDT
2025-12-02 10:51:00,0.31464,0.31692,0.31464,0.31652,90714.9,lbank,FARTCOIN/USDT
2025-12-02 10:52:00,0.31652,0.3169,0.3162,0.3162,3844.58,lbank,FARTCOIN/USDT
2025-12-02 10:53:00,0.3162,0.31659,0.316,0.316,235.61,lbank,FARTCOIN/USDT
2025-12-02 10:54:00,0.316,0.31621,0.31539,0.31539,2625.81,lbank,FARTCOIN/USDT
2025-12-02 10:55:00,0.31539,0.31539,0.31465,0.31511,40167.25,lbank,FARTCOIN/USDT
2025-12-02 10:56:00,0.31511,0.31512,0.31485,0.31486,7190.9,lbank,FARTCOIN/USDT
2025-12-02 10:57:00,0.31486,0.31559,0.31468,0.31469,2051.18,lbank,FARTCOIN/USDT
2025-12-02 10:58:00,0.31469,0.31469,0.31428,0.31428,1637.07,lbank,FARTCOIN/USDT
2025-12-02 10:59:00,0.31428,0.31442,0.31428,0.31438,2994.91,lbank,FARTCOIN/USDT
2025-12-02 11:00:00,0.31438,0.31467,0.31438,0.31467,583.64,lbank,FARTCOIN/USDT
2025-12-02 11:01:00,0.31467,0.31616,0.31467,0.31616,20071.52,lbank,FARTCOIN/USDT
2025-12-02 11:02:00,0.31616,0.31616,0.3153,0.31566,2510.84,lbank,FARTCOIN/USDT
2025-12-02 11:03:00,0.31566,0.31566,0.31517,0.31533,455.09,lbank,FARTCOIN/USDT
2025-12-02 11:04:00,0.31533,0.31544,0.31518,0.31544,117.68,lbank,FARTCOIN/USDT
2025-12-02 11:05:00,0.31544,0.31596,0.31544,0.31579,19300.05,lbank,FARTCOIN/USDT
2025-12-02 11:06:00,0.31579,0.31579,0.31577,0.31577,1064.14,lbank,FARTCOIN/USDT
2025-12-02 11:07:00,0.31577,0.31622,0.31577,0.31594,985.94,lbank,FARTCOIN/USDT
2025-12-02 11:08:00,0.31594,0.31594,0.31568,0.31568,6802.15,lbank,FARTCOIN/USDT
2025-12-02 11:09:00,0.31568,0.31568,0.31539,0.31539,15629.1,lbank,FARTCOIN/USDT
2025-12-02 11:10:00,0.31539,0.31585,0.31539,0.31576,2470.95,lbank,FARTCOIN/USDT
2025-12-02 11:11:00,0.31576,0.31578,0.31566,0.31566,551.25,lbank,FARTCOIN/USDT
2025-12-02 11:12:00,0.31566,0.31566,0.31395,0.31395,941.43,lbank,FARTCOIN/USDT
2025-12-02 11:13:00,0.31395,0.3146,0.31395,0.31459,147417.79,lbank,FARTCOIN/USDT
2025-12-02 11:14:00,0.31459,0.31519,0.31459,0.31519,9875.12,lbank,FARTCOIN/USDT
2025-12-02 11:15:00,0.31519,0.31519,0.31459,0.31459,95335.3,lbank,FARTCOIN/USDT
2025-12-02 11:16:00,0.31459,0.31462,0.31409,0.31409,324410.31,lbank,FARTCOIN/USDT
2025-12-02 11:17:00,0.31409,0.31598,0.31409,0.31598,14487.58,lbank,FARTCOIN/USDT
2025-12-02 11:18:00,0.31598,0.31657,0.31594,0.31657,26410.63,lbank,FARTCOIN/USDT
2025-12-02 11:19:00,0.31657,0.31657,0.31602,0.31612,605.15,lbank,FARTCOIN/USDT
2025-12-02 11:20:00,0.31612,0.31615,0.31574,0.31574,13052.72,lbank,FARTCOIN/USDT
2025-12-02 11:21:00,0.31574,0.31574,0.31517,0.3153,394.82,lbank,FARTCOIN/USDT
2025-12-02 11:22:00,0.3153,0.3153,0.31503,0.31503,5018.38,lbank,FARTCOIN/USDT
2025-12-02 11:23:00,0.31503,0.31503,0.3145,0.31458,899.97,lbank,FARTCOIN/USDT
2025-12-02 11:24:00,0.31458,0.31458,0.31428,0.31435,673.4,lbank,FARTCOIN/USDT
2025-12-02 11:25:00,0.31435,0.31466,0.31435,0.31466,522.82,lbank,FARTCOIN/USDT
2025-12-02 11:26:00,0.31466,0.31531,0.31461,0.31531,828.05,lbank,FARTCOIN/USDT
2025-12-02 11:27:00,0.31531,0.31547,0.31531,0.31547,325.09,lbank,FARTCOIN/USDT
2025-12-02 11:28:00,0.31547,0.31587,0.31547,0.3157,1275.69,lbank,FARTCOIN/USDT
2025-12-02 11:29:00,0.3157,0.31591,0.3157,0.31591,4091.82,lbank,FARTCOIN/USDT
2025-12-02 11:30:00,0.31591,0.31612,0.31578,0.31578,3241.68,lbank,FARTCOIN/USDT
2025-12-02 11:31:00,0.31578,0.31578,0.31544,0.3156,539.53,lbank,FARTCOIN/USDT
2025-12-02 11:32:00,0.3156,0.31595,0.3156,0.31586,454.28,lbank,FARTCOIN/USDT
2025-12-02 11:33:00,0.31586,0.31586,0.31576,0.31577,3841.3,lbank,FARTCOIN/USDT
2025-12-02 11:34:00,0.31577,0.31635,0.31577,0.31635,822.15,lbank,FARTCOIN/USDT
2025-12-02 11:35:00,0.31635,0.31689,0.31635,0.31663,14080.6,lbank,FARTCOIN/USDT
2025-12-02 11:36:00,0.31663,0.3173,0.31615,0.3173,12358.45,lbank,FARTCOIN/USDT
2025-12-02 11:37:00,0.3173,0.31867,0.3173,0.31804,83421.44,lbank,FARTCOIN/USDT
2025-12-02 11:38:00,0.31804,0.31804,0.31792,0.31794,1190.61,lbank,FARTCOIN/USDT
2025-12-02 11:39:00,0.31794,0.31794,0.31765,0.31765,3098.71,lbank,FARTCOIN/USDT
2025-12-02 11:40:00,0.31765,0.31825,0.31765,0.31825,2684.66,lbank,FARTCOIN/USDT
2025-12-02 11:41:00,0.31825,0.31828,0.31807,0.31807,6259.28,lbank,FARTCOIN/USDT
2025-12-02 11:42:00,0.31807,0.31923,0.31803,0.31923,6456.78,lbank,FARTCOIN/USDT
2025-12-02 11:43:00,0.31923,0.31923,0.31921,0.31922,2449.59,lbank,FARTCOIN/USDT
2025-12-02 11:44:00,0.31922,0.31922,0.31888,0.31904,952.62,lbank,FARTCOIN/USDT
2025-12-02 11:45:00,0.31904,0.32008,0.31904,0.31984,17472.12,lbank,FARTCOIN/USDT
2025-12-02 11:46:00,0.31984,0.32065,0.31984,0.32065,9682.87,lbank,FARTCOIN/USDT
2025-12-02 11:47:00,0.32065,0.32109,0.32065,0.32109,1276.52,lbank,FARTCOIN/USDT
2025-12-02 11:48:00,0.32109,0.32184,0.32109,0.32171,2763.92,lbank,FARTCOIN/USDT
2025-12-02 11:49:00,0.32171,0.32125,0.32099,0.32099,8777.91,lbank,FARTCOIN/USDT
2025-12-02 11:50:00,0.32099,0.32099,0.32067,0.32067,2123.64,lbank,FARTCOIN/USDT
2025-12-02 11:51:00,0.32067,0.32104,0.32067,0.32099,2978.7,lbank,FARTCOIN/USDT
2025-12-02 11:52:00,0.32099,0.32104,0.32089,0.32104,11533.88,lbank,FARTCOIN/USDT
2025-12-02 11:53:00,0.32104,0.32104,0.32103,0.32103,3067.68,lbank,FARTCOIN/USDT
2025-12-02 11:54:00,0.32103,0.32142,0.32097,0.32142,6953.13,lbank,FARTCOIN/USDT
2025-12-02 11:55:00,0.32142,0.32374,0.32142,0.32374,40549.33,lbank,FARTCOIN/USDT
2025-12-02 11:56:00,0.32374,0.32555,0.32374,0.32555,3999.69,lbank,FARTCOIN/USDT
2025-12-02 11:57:00,0.32555,0.32555,0.32378,0.32389,689.95,lbank,FARTCOIN/USDT
2025-12-02 11:58:00,0.32389,0.32415,0.32381,0.32394,22233.21,lbank,FARTCOIN/USDT
2025-12-02 11:59:00,0.32394,0.32394,0.32328,0.32338,4750.33,lbank,FARTCOIN/USDT
2025-12-02 12:00:00,0.32338,0.32402,0.32338,0.32379,92035.22,lbank,FARTCOIN/USDT
2025-12-02 12:01:00,0.32379,0.32379,0.32261,0.32299,4874.52,lbank,FARTCOIN/USDT
2025-12-02 12:02:00,0.32299,0.32324,0.32243,0.32312,442692.79,lbank,FARTCOIN/USDT
2025-12-02 12:03:00,0.32312,0.32443,0.32312,0.32418,18694.2,lbank,FARTCOIN/USDT
2025-12-02 12:04:00,0.32418,0.32705,0.32418,0.32654,42250.04,lbank,FARTCOIN/USDT
2025-12-02 12:05:00,0.32654,0.32795,0.32651,0.32789,45973.59,lbank,FARTCOIN/USDT
2025-12-02 12:06:00,0.32789,0.32874,0.32789,0.32843,15539.65,lbank,FARTCOIN/USDT
2025-12-02 12:07:00,0.32843,0.32874,0.32828,0.32873,6433.27,lbank,FARTCOIN/USDT
2025-12-02 12:08:00,0.32873,0.32873,0.32794,0.32794,2927.57,lbank,FARTCOIN/USDT
2025-12-02 12:09:00,0.32794,0.33005,0.32794,0.32966,55873.28,lbank,FARTCOIN/USDT
2025-12-02 12:10:00,0.32966,0.331,0.32966,0.331,76034.85,lbank,FARTCOIN/USDT
2025-12-02 12:11:00,0.331,0.33129,0.33081,0.33126,42092.8,lbank,FARTCOIN/USDT
2025-12-02 12:12:00,0.33126,0.33181,0.33126,0.33168,7859.99,lbank,FARTCOIN/USDT
2025-12-02 12:13:00,0.33168,0.33276,0.33167,0.33276,14018.38,lbank,FARTCOIN/USDT
2025-12-02 12:14:00,0.33276,0.33276,0.33196,0.33233,89473.1,lbank,FARTCOIN/USDT
2025-12-02 12:15:00,0.33233,0.33355,0.33217,0.33245,23327.6,lbank,FARTCOIN/USDT
2025-12-02 12:16:00,0.33245,0.3342,0.33245,0.3342,4138.51,lbank,FARTCOIN/USDT
2025-12-02 12:17:00,0.3342,0.33526,0.33337,0.33364,118881.36,lbank,FARTCOIN/USDT
2025-12-02 12:18:00,0.33364,0.33364,0.33153,0.33153,12994.87,lbank,FARTCOIN/USDT
2025-12-02 12:19:00,0.33153,0.33272,0.33153,0.33272,2544.47,lbank,FARTCOIN/USDT
2025-12-02 12:20:00,0.33272,0.33514,0.3327,0.33504,494693.24,lbank,FARTCOIN/USDT
2025-12-02 12:21:00,0.33504,0.33518,0.33316,0.3332,167000.94,lbank,FARTCOIN/USDT
2025-12-02 12:22:00,0.3332,0.3332,0.3316,0.33256,129731.45,lbank,FARTCOIN/USDT
2025-12-02 12:23:00,0.33256,0.3327,0.33204,0.33218,29069.57,lbank,FARTCOIN/USDT
2025-12-02 12:24:00,0.33218,0.33218,0.33116,0.33118,333623.5,lbank,FARTCOIN/USDT
2025-12-02 12:25:00,0.33118,0.33118,0.3306,0.33116,177359.52,lbank,FARTCOIN/USDT
2025-12-02 12:26:00,0.33116,0.33116,0.32925,0.32925,50597.2,lbank,FARTCOIN/USDT
2025-12-02 12:27:00,0.32925,0.32965,0.3284,0.32894,20266.98,lbank,FARTCOIN/USDT
2025-12-02 12:28:00,0.32894,0.32921,0.32855,0.32921,17900.78,lbank,FARTCOIN/USDT
2025-12-02 12:29:00,0.32921,0.3301,0.32921,0.3301,730.85,lbank,FARTCOIN/USDT
2025-12-02 12:30:00,0.3301,0.3301,0.32945,0.32995,580.47,lbank,FARTCOIN/USDT
2025-12-02 12:31:00,0.32995,0.33025,0.32904,0.32904,52054.7,lbank,FARTCOIN/USDT
2025-12-02 12:32:00,0.32904,0.32953,0.32864,0.32921,50576.4,lbank,FARTCOIN/USDT
2025-12-02 12:33:00,0.32921,0.32921,0.32817,0.32834,353.61,lbank,FARTCOIN/USDT
2025-12-02 12:34:00,0.32834,0.32848,0.32825,0.32848,679.43,lbank,FARTCOIN/USDT
2025-12-02 12:35:00,0.32848,0.33151,0.32796,0.33129,13566.84,lbank,FARTCOIN/USDT
2025-12-02 12:36:00,0.33129,0.33214,0.33129,0.33214,13055.56,lbank,FARTCOIN/USDT
2025-12-02 12:37:00,0.33214,0.33453,0.33214,0.33226,536545.14,lbank,FARTCOIN/USDT
2025-12-02 12:38:00,0.33226,0.33295,0.33226,0.33233,911.42,lbank,FARTCOIN/USDT
2025-12-02 12:39:00,0.33233,0.33287,0.33207,0.33287,34268.43,lbank,FARTCOIN/USDT
2025-12-02 12:40:00,0.33287,0.33422,0.33269,0.33281,45408.57,lbank,FARTCOIN/USDT
2025-12-02 12:41:00,0.33281,0.33323,0.33188,0.33188,10012.21,lbank,FARTCOIN/USDT
2025-12-02 12:42:00,0.33188,0.33188,0.33128,0.33128,188.12,lbank,FARTCOIN/USDT
2025-12-02 12:43:00,0.33128,0.33255,0.33078,0.33255,5803.47,lbank,FARTCOIN/USDT
2025-12-02 12:44:00,0.33255,0.33255,0.33228,0.33235,6630.77,lbank,FARTCOIN/USDT
2025-12-02 12:45:00,0.33235,0.33271,0.33203,0.33203,7104.98,lbank,FARTCOIN/USDT
2025-12-02 12:46:00,0.33203,0.33264,0.33199,0.33262,9824.62,lbank,FARTCOIN/USDT
2025-12-02 12:47:00,0.33262,0.33306,0.33262,0.33306,2319.31,lbank,FARTCOIN/USDT
2025-12-02 12:48:00,0.33306,0.3333,0.33298,0.3333,782.66,lbank,FARTCOIN/USDT
2025-12-02 12:49:00,0.3333,0.33634,0.3333,0.33612,47482.06,lbank,FARTCOIN/USDT
2025-12-02 12:50:00,0.33612,0.33746,0.33558,0.33691,13921.04,lbank,FARTCOIN/USDT
2025-12-02 12:51:00,0.33691,0.33805,0.33657,0.33659,42176.92,lbank,FARTCOIN/USDT
2025-12-02 12:52:00,0.33659,0.33689,0.33514,0.33689,31713.79,lbank,FARTCOIN/USDT
2025-12-02 12:53:00,0.33689,0.33781,0.33676,0.33724,60989.77,lbank,FARTCOIN/USDT
2025-12-02 12:54:00,0.33724,0.33724,0.33566,0.33567,105627.37,lbank,FARTCOIN/USDT
2025-12-02 12:55:00,0.33567,0.33645,0.33537,0.33608,11877.94,lbank,FARTCOIN/USDT
2025-12-02 12:56:00,0.33608,0.33611,0.33563,0.33563,1234.47,lbank,FARTCOIN/USDT
2025-12-02 12:57:00,0.33563,0.33563,0.33492,0.33492,337.29,lbank,FARTCOIN/USDT
2025-12-02 12:58:00,0.33492,0.33552,0.33464,0.33464,1202.86,lbank,FARTCOIN/USDT
2025-12-02 12:59:00,0.33464,0.33484,0.33464,0.33484,18246.99,lbank,FARTCOIN/USDT
2025-12-02 13:00:00,0.33484,0.33689,0.33484,0.33623,39022.02,lbank,FARTCOIN/USDT
2025-12-02 13:01:00,0.33623,0.33623,0.33507,0.33507,10365.1,lbank,FARTCOIN/USDT
2025-12-02 13:02:00,0.33507,0.33507,0.33455,0.33455,16376.68,lbank,FARTCOIN/USDT
2025-12-02 13:03:00,0.33455,0.33455,0.33413,0.33413,546.21,lbank,FARTCOIN/USDT
2025-12-02 13:04:00,0.33413,0.33413,0.33192,0.33255,69228.71,lbank,FARTCOIN/USDT
2025-12-02 13:05:00,0.33255,0.33325,0.33238,0.33325,16189.74,lbank,FARTCOIN/USDT
2025-12-02 13:06:00,0.33325,0.33371,0.33267,0.33267,2488.35,lbank,FARTCOIN/USDT
2025-12-02 13:07:00,0.33267,0.33333,0.33228,0.33333,15198.87,lbank,FARTCOIN/USDT
2025-12-02 13:08:00,0.33333,0.33333,0.33238,0.33238,8395.78,lbank,FARTCOIN/USDT
2025-12-02 13:09:00,0.33238,0.33393,0.33238,0.33393,6293.57,lbank,FARTCOIN/USDT
2025-12-02 13:10:00,0.33393,0.33698,0.3333,0.33686,29152.98,lbank,FARTCOIN/USDT
2025-12-02 13:11:00,0.33686,0.3377,0.33686,0.33713,3368.16,lbank,FARTCOIN/USDT
2025-12-02 13:12:00,0.33713,0.33713,0.33603,0.3367,16324.37,lbank,FARTCOIN/USDT
2025-12-02 13:13:00,0.3367,0.3367,0.33555,0.33587,6632.19,lbank,FARTCOIN/USDT
2025-12-02 13:14:00,0.33587,0.33602,0.33546,0.33601,3200.67,lbank,FARTCOIN/USDT
2025-12-02 13:15:00,0.33601,0.33616,0.33596,0.33608,2027.92,lbank,FARTCOIN/USDT
2025-12-02 13:16:00,0.33608,0.33829,0.33608,0.33763,7368.31,lbank,FARTCOIN/USDT
2025-12-02 13:17:00,0.33763,0.34545,0.33763,0.34545,200720.89,lbank,FARTCOIN/USDT
2025-12-02 13:18:00,0.34545,0.34702,0.34501,0.34501,25792.67,lbank,FARTCOIN/USDT
2025-12-02 13:19:00,0.34501,0.34501,0.34287,0.34287,7274.43,lbank,FARTCOIN/USDT
2025-12-02 13:20:00,0.34287,0.34402,0.3425,0.34357,14800.68,lbank,FARTCOIN/USDT
2025-12-02 13:21:00,0.34357,0.34376,0.34269,0.3437,48942.34,lbank,FARTCOIN/USDT
2025-12-02 13:22:00,0.3437,0.3437,0.34204,0.34268,16728.97,lbank,FARTCOIN/USDT
2025-12-02 13:23:00,0.34268,0.34288,0.34214,0.34215,55462.8,lbank,FARTCOIN/USDT
2025-12-02 13:24:00,0.34215,0.34643,0.34215,0.34507,47408.38,lbank,FARTCOIN/USDT
2025-12-02 13:25:00,0.34507,0.34686,0.34366,0.3457,64931.55,lbank,FARTCOIN/USDT
2025-12-02 13:26:00,0.3457,0.34699,0.3457,0.34699,83648.7,lbank,FARTCOIN/USDT
2025-12-02 13:27:00,0.34699,0.34884,0.34674,0.34674,44942.74,lbank,FARTCOIN/USDT
2025-12-02 13:28:00,0.34674,0.34713,0.34567,0.34695,31957.89,lbank,FARTCOIN/USDT
2025-12-02 13:29:00,0.34695,0.34695,0.34558,0.34636,22578.7,lbank,FARTCOIN/USDT
2025-12-02 13:30:00,0.34636,0.34672,0.34636,0.34672,5027.95,lbank,FARTCOIN/USDT
2025-12-02 13:31:00,0.34672,0.34672,0.34617,0.34665,12697.66,lbank,FARTCOIN/USDT
2025-12-02 13:32:00,0.34665,0.34783,0.34553,0.34621,15618.4,lbank,FARTCOIN/USDT
2025-12-02 13:33:00,0.34621,0.34708,0.34621,0.3465,13171.67,lbank,FARTCOIN/USDT
2025-12-02 13:34:00,0.3465,0.35075,0.34617,0.34681,231707.25,lbank,FARTCOIN/USDT
2025-12-02 13:35:00,0.34681,0.34939,0.34639,0.34845,59615.93,lbank,FARTCOIN/USDT
2025-12-02 13:36:00,0.34845,0.34845,0.34796,0.34824,15878.31,lbank,FARTCOIN/USDT
2025-12-02 13:37:00,0.34824,0.34838,0.34683,0.34683,599.62,lbank,FARTCOIN/USDT
2025-12-02 13:38:00,0.34683,0.34683,0.3463,0.34638,40909.77,lbank,FARTCOIN/USDT
2025-12-02 13:39:00,0.34638,0.34849,0.34638,0.34828,95271.59,lbank,FARTCOIN/USDT
2025-12-02 13:40:00,0.34828,0.34887,0.34757,0.34764,104091.04,lbank,FARTCOIN/USDT
2025-12-02 13:41:00,0.34764,0.34848,0.34737,0.34744,2554.94,lbank,FARTCOIN/USDT
2025-12-02 13:42:00,0.34744,0.34832,0.34744,0.34832,17742.72,lbank,FARTCOIN/USDT
2025-12-02 13:43:00,0.34832,0.34884,0.34832,0.34872,19652.99,lbank,FARTCOIN/USDT
