open,close,high,low,volume,time,timestamp,tr,atr,atr_pct
0.033812,0.033885,0.033924,0.033771,4213712.6,1757625300000,2025-09-11 21:15:00,0.00015300000000000036,0.00014528571428571387,0.4287611458926188
0.033886,0.03403,0.034057,0.033874,4741764.8,1757626200000,2025-09-11 21:30:00,0.00018299999999999567,0.00015028571428571342,0.44162713572058016
0.03403,0.033998,0.034048,0.033946,4883956.7,1757627100000,2025-09-11 21:45:00,0.00010200000000000486,0.00014821428571428524,0.43595001386636045
0.033998,0.034065,0.03415,0.033962,6424104.4,1757628000000,2025-09-11 22:00:00,0.00018800000000000067,0.00015135714285714256,0.4443186345432044
0.034065,0.034259,0.034288,0.03404,10596325.8,1757628900000,2025-09-11 22:15:00,0.0002479999999999982,0.0001538571428571426,0.4490999236905414
0.034259,0.034252,0.034351,0.03416,8052630.3,1757629800000,2025-09-11 22:30:00,0.00019099999999999673,0.00015707142857142805,0.4585759330007826
0.034252,0.034215,0.034368,0.034215,5144815.4,1757630700000,2025-09-11 22:45:00,0.00015300000000000036,0.00015949999999999943,0.4661698085634938
0.034215,0.034428,0.034462,0.034193,5251054.7,1757631600000,2025-09-11 23:00:00,0.0002689999999999984,0.00016735714285714222,0.486107653239056
0.034428,0.034626,0.034626,0.034408,8441671.8,1757632500000,2025-09-11 23:15:00,0.00021799999999999597,0.0001750714285714277,0.5056068519939574
0.034626,0.034825,0.034938,0.034622,16579284.5,1757633400000,2025-09-11 23:30:00,0.00031599999999999684,0.0001873571428571419,0.5379961029637957
0.034819,0.034834,0.034976,0.034756,9226133.4,1757634300000,2025-09-11 23:45:00,0.00021999999999999797,0.00018764285714285598,0.538677318547557
0.03483,0.034865,0.035,0.034712,10561125.0,1757635200000,2025-09-12 00:00:00,0.00028800000000000353,0.00020185714285714203,0.5789678556063158
0.034852,0.035122,0.035465,0.034803,15898868.4,1757636100000,2025-09-12 00:15:00,0.0006620000000000029,0.00023971428571428508,0.682518893326932
0.035125,0.035547,0.035565,0.035083,10105999.0,1757637000000,2025-09-12 00:30:00,0.0004819999999999963,0.00026235714285714203,0.7380570592655977
0.035561,0.035845,0.035975,0.035395,30530251.3,1757637900000,2025-09-12 00:45:00,0.0005799999999999972,0.00029285714285714185,0.8170097443357285
0.035845,0.036371,0.036498,0.035845,32848816.3,1757638800000,2025-09-12 01:00:00,0.0006530000000000008,0.0003264285714285708,0.8974968283208348
0.036371,0.036613,0.036871,0.036219,29191864.3,1757639700000,2025-09-12 01:15:00,0.0006519999999999998,0.0003657142857142847,0.9988645719123936
0.036613,0.036331,0.036631,0.036085,23757196.5,1757640600000,2025-09-12 01:30:00,0.0005459999999999979,0.00039128571428571305,1.0770023238713855
0.036331,0.035949,0.03636,0.035822,21892579.6,1757641500000,2025-09-12 01:45:00,0.0005380000000000038,0.00041199999999999917,1.1460680408356259
0.035949,0.036116,0.036195,0.035779,14902067.3,1757642400000,2025-09-12 02:00:00,0.0004159999999999997,0.00042807142857142794,1.185268104362133
0.036116,0.036331,0.036461,0.036092,12286698.6,1757643300000,2025-09-12 02:15:00,0.00036900000000000127,0.00044349999999999945,1.2207205967355685
0.036331,0.036535,0.036756,0.03628,16252207.9,1757644200000,2025-09-12 02:30:00,0.00047599999999999726,0.00045828571428571365,1.2543744745742813
0.036535,0.036314,0.036586,0.036243,11174591.2,1757645100000,2025-09-12 02:45:00,0.000343000000000003,0.0004672142857142856,1.2865954885561646
0.036296,0.036208,0.036414,0.036148,7318402.7,1757646000000,2025-09-12 03:00:00,0.00026600000000000235,0.0004636428571428574,1.2804983902531413
0.036205,0.036347,0.036696,0.03616,11197309.3,1757646900000,2025-09-12 03:15:00,0.0005360000000000018,0.00048621428571428627,1.337701284051741
0.036347,0.036613,0.036658,0.03631,9288215.5,1757647800000,2025-09-12 03:30:00,0.0003480000000000011,0.0004905000000000004,1.3396880889301626
0.036588,0.036767,0.037082,0.036568,24438147.4,1757648700000,2025-09-12 03:45:00,0.0005139999999999936,0.00047992857142857114,1.3053242620517613
0.036763,0.036433,0.036855,0.03629,21647933.7,1757649600000,2025-09-12 04:00:00,0.0005649999999999961,0.00048585714285714253,1.3335633707274792
0.036433,0.036921,0.036938,0.036433,11805579.0,1757650500000,2025-09-12 04:15:00,0.0005049999999999985,0.00048049999999999975,1.3014273719563385
0.036921,0.036602,0.036992,0.036579,12805070.8,1757651400000,2025-09-12 04:30:00,0.0004129999999999967,0.00046335714285714236,1.2659339458421461
0.036602,0.036681,0.036738,0.036558,6655391.2,1757652300000,2025-09-12 04:45:00,0.0001799999999999996,0.00042964285714285663,1.1712953767423369
0.036681,0.036449,0.036684,0.036419,7620724.3,1757653200000,2025-09-12 05:00:00,0.00026500000000000135,0.0004095714285714283,1.1236835813641755
0.036449,0.036397,0.036622,0.036368,7439145.8,1757654100000,2025-09-12 05:15:00,0.0002540000000000042,0.00038928571428571403,1.0695543981254334
0.036397,0.036461,0.03651,0.036283,7553981.9,1757655000000,2025-09-12 05:30:00,0.00022699999999999804,0.0003757857142857139,1.0306511458427194
0.036461,0.036993,0.037046,0.036226,17189965.5,1757655900000,2025-09-12 05:45:00,0.0008200000000000013,0.0004079999999999996,1.102911361608952
0.036993,0.036987,0.037097,0.03675,20999117.2,1757656800000,2025-09-12 06:00:00,0.0003470000000000001,0.0003987857142857141,1.0781780471130777
0.036971,0.036824,0.037013,0.036743,13540587.3,1757657700000,2025-09-12 06:15:00,0.0002699999999999994,0.00039357142857142813,1.0687905403308389
0.036826,0.037341,0.037456,0.03681,27737372.2,1757658600000,2025-09-12 06:30:00,0.0006460000000000007,0.00042071428571428517,1.1266818931316387
0.037353,0.037684,0.037914,0.03732,26942477.1,1757659500000,2025-09-12 06:45:00,0.0005940000000000042,0.0004248571428571425,1.1274205043443968
0.037678,0.037666,0.038168,0.037666,28578778.8,1757660400000,2025-09-12 07:00:00,0.0005020000000000024,0.0004358571428571426,1.1571633379098991
0.037664,0.037352,0.037676,0.03715,24785200.2,1757661300000,2025-09-12 07:15:00,0.0005259999999999987,0.00043671428571428583,1.1691858152556376
0.037352,0.037428,0.037518,0.03713,13871691.5,1757662200000,2025-09-12 07:30:00,0.00038799999999999946,0.00042407142857142893,1.1330325653826785
0.037428,0.037522,0.037632,0.0373,15076121.2,1757663100000,2025-09-12 07:45:00,0.00033199999999999896,0.0004117142857142861,1.0972610354306436
0.037522,0.037251,0.037558,0.037135,14574044.5,1757664000000,2025-09-12 08:00:00,0.00042299999999999977,0.000412428571428572,1.1071610733364796
0.037257,0.037194,0.037348,0.036913,17995593.7,1757664900000,2025-09-12 08:15:00,0.0004349999999999979,0.00043064285714285763,1.1578288356801034
0.037194,0.037324,0.037473,0.037141,11312082.1,1757665800000,2025-09-12 08:30:00,0.00033199999999999896,0.00043542857142857174,1.166618185158535
0.037311,0.037509,0.037513,0.037151,8065711.6,1757666700000,2025-09-12 08:45:00,0.00036199999999999427,0.00044314285714285674,1.1814307423361239
0.037509,0.037588,0.037724,0.037345,11377044.4,1757667600000,2025-09-12 09:00:00,0.0003789999999999974,0.00045399999999999954,1.207832286900073
0.037588,0.037429,0.037703,0.037418,12053085.5,1757668500000,2025-09-12 09:15:00,0.00028500000000000053,0.00041578571428571375,1.1108651427655394
0.037445,0.037304,0.037604,0.03721,8648460.7,1757669400000,2025-09-12 09:30:00,0.0003939999999999985,0.00041914285714285654,1.1235868999111531
0.037306,0.037083,0.03741,0.037023,9946224.1,1757670300000,2025-09-12 09:45:00,0.00038699999999999846,0.00042749999999999933,1.1528193511851774
0.037071,0.037191,0.037228,0.036862,12495233.5,1757671200000,2025-09-12 10:00:00,0.00036599999999999827,0.0004074999999999991,1.0956951950740745
0.037199,0.037029,0.037199,0.036992,4649729.6,1757672100000,2025-09-12 10:15:00,0.0002070000000000058,0.0003798571428571421,1.0258368923199173
0.037011,0.037072,0.037109,0.03687,5460882.8,1757673000000,2025-09-12 10:30:00,0.0002390000000000031,0.0003610714285714279,0.9739734262284956
0.037072,0.03697,0.037099,0.036863,4312796.6,1757673900000,2025-09-12 10:45:00,0.0002360000000000001,0.00034035714285714225,0.9206306271494245
0.03697,0.036795,0.03697,0.036655,9355123.2,1757674800000,2025-09-12 11:00:00,0.0003150000000000028,0.00033514285714285677,0.9108380408828829
0.036795,0.036947,0.036975,0.036767,4163137.0,1757675700000,2025-09-12 11:15:00,0.00020799999999999985,0.00032628571428571396,0.8831182891323083
0.036947,0.036752,0.036975,0.036715,5621987.0,1757676600000,2025-09-12 11:30:00,0.0002600000000000033,0.0003146428571428571,0.8561244480378132
0.036742,0.036346,0.036742,0.036331,15061120.5,1757677500000,2025-09-12 11:45:00,0.00042099999999999776,0.00031364285714285706,0.8629363812877815
0.036374,0.036111,0.036444,0.035956,18363025.2,1757678400000,2025-09-12 12:00:00,0.0004879999999999954,0.000324785714285714,0.8994093608200104
0.036111,0.036233,0.03626,0.0361,8341214.1,1757679300000,2025-09-12 12:15:00,0.00016000000000000042,0.000310357142857143,0.8565593322582811
0.036233,0.036118,0.036259,0.03595,8919550.7,1757680200000,2025-09-12 12:30:00,0.0003089999999999968,0.0003053571428571429,0.8454431110724374
0.036118,0.036339,0.03636,0.036071,9218556.4,1757681100000,2025-09-12 12:45:00,0.00028900000000000453,0.0003056428571428575,0.8410876940555808
0.036327,0.036103,0.036337,0.036086,6799181.7,1757682000000,2025-09-12 13:00:00,0.0002530000000000032,0.0002955714285714293,0.8186893847365295
0.036103,0.03599,0.036153,0.035941,6120178.1,1757682900000,2025-09-12 13:15:00,0.0002119999999999969,0.00028307142857142913,0.7865280038105839
0.035992,0.036017,0.036133,0.035887,11018026.2,1757683800000,2025-09-12 13:30:00,0.0002459999999999962,0.00027450000000000044,0.7621401005080946
0.036017,0.036189,0.036282,0.035952,10013353.9,1757684700000,2025-09-12 13:45:00,0.0003300000000000039,0.0002832857142857146,0.7827950876943675
0.03615,0.036197,0.036544,0.036035,19117259.7,1757685600000,2025-09-12 14:00:00,0.0005090000000000025,0.00030257142857142885,0.8359019492538853
0.036197,0.036151,0.03627,0.03603,14688234.0,1757686500000,2025-09-12 14:15:00,0.00023999999999999716,0.0003028571428571429,0.8377559206028682
0.036151,0.035702,0.036205,0.035702,14353986.6,1757687400000,2025-09-12 14:30:00,0.0005030000000000034,0.00031628571428571437,0.8859047512344249
0.0357,0.035906,0.035915,0.035674,7792649.7,1757688300000,2025-09-12 14:45:00,0.0002410000000000051,0.0003186428571428576,0.8874362422515948
0.035906,0.035584,0.035948,0.035561,9503336.4,1757689200000,2025-09-12 15:00:00,0.00038699999999999846,0.00032771428571428584,0.9209596608427548
0.035603,0.035481,0.035725,0.035473,8318348.4,1757690100000,2025-09-12 15:15:00,0.0002520000000000022,0.0003156428571428576,0.8896109386512714
0.035481,0.035198,0.035522,0.035013,37788988.7,1757691000000,2025-09-12 15:30:00,0.0005089999999999956,0.0003171428571428576,0.9010252205888334
0.035198,0.035219,0.035383,0.035195,9617413.5,1757691900000,2025-09-12 15:45:00,0.00018800000000000067,0.00031914285714285763,0.9061667200739874
0.035229,0.03546,0.035535,0.035194,13740772.1,1757692800000,2025-09-12 16:00:00,0.0003409999999999941,0.00032142857142857174,0.9064539521392322
0.035457,0.035652,0.035679,0.03544,13100317.3,1757693700000,2025-09-12 16:15:00,0.0002390000000000031,0.00031785714285714306,0.8915548716962387
0.035654,0.035544,0.035743,0.035483,9885084.6,1757694600000,2025-09-12 16:30:00,0.00025999999999999635,0.0003183571428571425,0.8956705572168088
0.035544,0.035742,0.035745,0.035448,6218105.4,1757695500000,2025-09-12 16:45:00,0.00029699999999999865,0.00032442857142857127,0.9076956281925221
0.035742,0.035759,0.035864,0.035601,12322276.4,1757696400000,2025-09-12 17:00:00,0.00026299999999999935,0.0003256428571428572,0.9106598538629638
0.035759,0.03601,0.036085,0.035759,12048459.8,1757697300000,2025-09-12 17:15:00,0.0003259999999999999,0.0003253571428571426,0.9035188638076718
0.03601,0.036232,0.036341,0.035932,17489971.1,1757698200000,2025-09-12 17:30:00,0.00040899999999999964,0.0003182142857142853,0.8782686181118495
0.036232,0.036093,0.036316,0.036027,16129230.1,1757699100000,2025-09-12 17:45:00,0.0002889999999999976,0.0003217142857142853,0.8913481442780742
0.036093,0.036225,0.036311,0.036014,14596436.7,1757700000000,2025-09-12 18:00:00,0.0002970000000000056,0.0003069999999999997,0.847481021394064
0.036225,0.036368,0.036402,0.03621,6899589.8,1757700900000,2025-09-12 18:15:00,0.00019199999999999773,0.0003034999999999992,0.8345248570171557
0.036368,0.036288,0.036509,0.036211,9759735.5,1757701800000,2025-09-12 18:30:00,0.00029799999999999965,0.00029714285714285644,0.8188460569412932
0.036288,0.036356,0.036392,0.036187,5880394.0,1757702700000,2025-09-12 18:45:00,0.0002050000000000038,0.0002937857142857137,0.8080804111720588
0.03636,0.036353,0.036389,0.03622,3798145.1,1757703600000,2025-09-12 19:00:00,0.00016899999999999554,0.0002694999999999994,0.7413418424889262
0.03635,0.036472,0.036477,0.036235,7035051.0,1757704500000,2025-09-12 19:15:00,0.00024199999999999916,0.00027335714285714214,0.749498636919122
0.036474,0.036452,0.036485,0.036378,2776059.2,1757705400000,2025-09-12 19:30:00,0.00010699999999999599,0.0002566428571428566,0.7040569986361698
0.036452,0.036598,0.03664,0.036449,6531650.2,1757706300000,2025-09-12 19:45:00,0.00019099999999999673,0.0002532142857142847,0.6918801183515074
0.0366,0.036268,0.0366,0.036174,16820825.4,1757707200000,2025-09-12 20:00:00,0.00042600000000000277,0.000265071428571428,0.7308686130236792
0.03627,0.036124,0.03627,0.036065,8220206.9,1757708100000,2025-09-12 20:15:00,0.00020499999999999685,0.0002584999999999993,0.7155907429963438
0.036124,0.036325,0.036326,0.036095,4633522.0,1757709000000,2025-09-12 20:30:00,0.0002309999999999951,0.0002562142857142847,0.7053387080916301
0.036326,0.036232,0.036395,0.036209,4001697.0,1757709900000,2025-09-12 20:45:00,0.00018599999999999867,0.0002462142857142846,0.6795492540138127
0.036232,0.036115,0.036235,0.036009,7476009.7,1757710800000,2025-09-12 21:00:00,0.00022600000000000398,0.00023314285714285638,0.6455568521192201
0.036115,0.036187,0.036204,0.036084,3504891.9,1757711700000,2025-09-12 21:15:00,0.00012000000000000205,0.0002210714285714281,0.6109139430497917
0.036187,0.036142,0.0362,0.036088,2214468.6,1757712600000,2025-09-12 21:30:00,0.00011200000000000099,0.00020785714285714206,0.5751124532597589
0.036142,0.036031,0.036145,0.036009,2261528.3,1757713500000,2025-09-12 21:45:00,0.00013599999999999723,0.00020385714285714205,0.5657826395524466
0.036031,0.036211,0.036306,0.036028,9872301.0,1757714400000,2025-09-12 22:00:00,0.00027800000000000047,0.00020242857142857066,0.559025079198505
0.036201,0.036504,0.036518,0.036178,10184897.7,1757715300000,2025-09-12 22:15:00,0.00034,0.00021207142857142754,0.5809539463385588
0.036501,0.036268,0.036528,0.036248,9337658.7,1757716200000,2025-09-12 22:30:00,0.00027999999999999553,0.00021999999999999898,0.6065953457593443
0.036284,0.036227,0.036284,0.03621,3325138.0,1757717100000,2025-09-12 22:45:00,7.399999999999768e-05,0.00020799999999999885,0.5741573964170338
0.036227,0.036502,0.036516,0.036194,9827645.1,1757718000000,2025-09-12 23:00:00,0.00032200000000000284,0.0002233571428571422,0.6119038487127889
0.036505,0.03644,0.036505,0.036305,4033988.1,1757718900000,2025-09-12 23:15:00,0.00020000000000000573,0.000224,0.6147091108671789
0.036426,0.036469,0.03647,0.03636,1580637.7,1757719800000,2025-09-12 23:30:00,0.00010999999999999899,0.00020142857142857115,0.5523282004677155
0.036469,0.036384,0.03647,0.036364,2655323.9,1757720700000,2025-09-12 23:45:00,0.00010600000000000193,0.00019435714285714295,0.534183000376932
0.036384,0.036222,0.036414,0.036131,5059247.7,1757721600000,2025-09-13 00:00:00,0.00028299999999999853,0.0001980714285714289,0.5468263170764422
0.036222,0.036116,0.036307,0.036104,2727305.7,1757722500000,2025-09-13 00:15:00,0.0002030000000000018,0.00019928571428571483,0.5517934275271758
0.036116,0.036278,0.036382,0.036104,5198492.2,1757723400000,2025-09-13 00:30:00,0.00027800000000000047,0.0002030000000000003,0.5595677821269097
0.036278,0.036719,0.036728,0.036275,9420125.6,1757724300000,2025-09-13 00:45:00,0.0004529999999999951,0.0002267857142857141,0.617624974225099
0.03672,0.037081,0.037256,0.036651,13533783.3,1757725200000,2025-09-13 01:00:00,0.0006049999999999944,0.0002619999999999993,0.706561311722983
0.037081,0.036987,0.037379,0.036987,13569231.0,1757726100000,2025-09-13 01:15:00,0.00039200000000000346,0.0002802857142857141,0.7577952099000029
0.036987,0.036666,0.037055,0.03665,13818799.5,1757727000000,2025-09-13 01:30:00,0.00040499999999999564,0.0002893571428571423,0.789170192704801
0.036657,0.036541,0.036707,0.03636,12724217.1,1757727900000,2025-09-13 01:45:00,0.00034699999999999315,0.0002898571428571418,0.7932381239077798
0.036544,0.036799,0.036799,0.036395,5320941.0,1757728800000,2025-09-13 02:00:00,0.0004040000000000016,0.0002987142857142851,0.8117456607904701
0.036799,0.036688,0.036823,0.036644,4600032.3,1757729700000,2025-09-13 02:15:00,0.0001789999999999986,0.00030621428571428515,0.8346442589246762
0.036685,0.036645,0.036707,0.036514,5031115.8,1757730600000,2025-09-13 02:30:00,0.00019299999999999873,0.00029699999999999914,0.8104789193614386
0.036645,0.036704,0.036761,0.036605,3607326.9,1757731500000,2025-09-13 02:45:00,0.00015600000000000336,0.0002938571428571418,0.8006134014198502
0.036704,0.036714,0.036835,0.036667,4005777.5,1757732400000,2025-09-13 03:00:00,0.00016800000000000148,0.00029799999999999917,0.8116794683227084
0.036714,0.036818,0.036932,0.036636,4899300.5,1757733300000,2025-09-13 03:15:00,0.00029599999999999765,0.00031157142857142744,0.8462475652437055
0.036818,0.036961,0.036975,0.03673,5248669.4,1757734200000,2025-09-13 03:30:00,0.00024500000000000216,0.00030885714285714197,0.8356298337629988
0.036961,0.036786,0.037032,0.036775,5004223.7,1757735100000,2025-09-13 03:45:00,0.0002570000000000003,0.0003127142857142847,0.8500904847340964
0.036786,0.036771,0.036838,0.036618,5787846.1,1757736000000,2025-09-13 04:00:00,0.00022000000000000491,0.0003085714285714279,0.8391706197041906
0.036771,0.03646,0.036788,0.036407,12474022.9,1757736900000,2025-09-13 04:15:00,0.0003809999999999994,0.0003034285714285711,0.8322231800015665
0.03646,0.0365,0.036572,0.03646,3948506.7,1757737800000,2025-09-13 04:30:00,0.00011200000000000099,0.0002682142857142858,0.7348336594911941
0.0365,0.036495,0.0366,0.036428,5193771.0,1757738700000,2025-09-13 04:45:00,0.00017199999999999854,0.00025249999999999974,0.691875599397177
0.0365,0.036371,0.03655,0.036278,11341525.5,1757739600000,2025-09-13 05:00:00,0.0002720000000000014,0.00024300000000000016,0.6681147067718791
0.036373,0.036356,0.036395,0.036245,7243201.9,1757740500000,2025-09-13 05:15:00,0.00014999999999999736,0.0002289285714285719,0.6296858054477167
0.036369,0.036427,0.036427,0.036314,3589645.0,1757741400000,2025-09-13 05:30:00,0.00011300000000000199,0.00020814285714285764,0.5713971975261691
0.036425,0.036361,0.036431,0.03633,1800118.3,1757742300000,2025-09-13 05:45:00,0.00010099999999999693,0.00020257142857142894,0.55711181917832
0.036363,0.036415,0.036481,0.036361,3384809.0,1757743200000,2025-09-13 06:00:00,0.00012000000000000205,0.00019735714285714346,0.541966615013438
0.036415,0.036429,0.036462,0.036344,3491381.3,1757744100000,2025-09-13 06:15:00,0.00011800000000000005,0.0001946428571428575,0.5343074395203203
0.036429,0.036411,0.036492,0.03636,3551935.9,1757745000000,2025-09-13 06:30:00,0.00013199999999999323,0.00019207142857142836,0.5275093476461189
0.036411,0.03634,0.036413,0.036318,2767913.0,1757745900000,2025-09-13 06:45:00,9.499999999999786e-05,0.00017771428571428552,0.4890321566160856
0.03634,0.036445,0.036445,0.036279,2571004.8,1757746800000,2025-09-13 07:00:00,0.00016599999999999948,0.00017207142857142817,0.4721400152872223
0.036445,0.036417,0.036462,0.036373,2986925.3,1757747700000,2025-09-13 07:15:00,8.89999999999988e-05,0.00016007142857142807,0.4395513869111351
0.036417,0.036307,0.036429,0.036279,3098362.0,1757748600000,2025-09-13 07:30:00,0.0001500000000000043,0.00015507142857142803,0.4271116549740492
0.036307,0.03628,0.036323,0.036254,2075943.0,1757749500000,2025-09-13 07:45:00,6.899999999999962e-05,0.00013278571428571376,0.3660025200819012
0.03628,0.036369,0.036373,0.03624,2453102.7,1757750400000,2025-09-13 08:00:00,0.00013300000000000117,0.00013428571428571377,0.3692312526759432
0.03637,0.036474,0.036479,0.036332,3197897.6,1757751300000,2025-09-13 08:15:00,0.00014699999999999436,0.00013249999999999918,0.36327246805943736
0.036474,0.036552,0.036573,0.03645,3120085.8,1757752200000,2025-09-13 08:30:00,0.0001229999999999981,0.0001218571428571418,0.3333802332489106
0.036552,0.036544,0.036559,0.036387,5739948.1,1757753100000,2025-09-13 08:45:00,0.00017199999999999854,0.00012342857142857048,0.33775331498623706
0.036542,0.036808,0.036886,0.036529,13017409.3,1757754000000,2025-09-13 09:00:00,0.00035700000000000315,0.00014085714285714198,0.3826807836805639
0.036808,0.036938,0.036941,0.036791,4615948.7,1757754900000,2025-09-13 09:15:00,0.0001500000000000043,0.0001443571428571425,0.39080930980871326
0.036938,0.037149,0.037282,0.036938,14122996.8,1757755800000,2025-09-13 09:30:00,0.000344000000000004,0.00016035714285714264,0.43165937941032767
0.037149,0.03735,0.037373,0.037026,14469962.0,1757756700000,2025-09-13 09:45:00,0.0003470000000000001,0.0001767142857142855,0.47313061770893033
0.03735,0.03721,0.03735,0.036921,15571096.0,1757757600000,2025-09-13 10:00:00,0.0004289999999999988,0.0001979285714285716,0.5319230621568707
0.03721,0.037157,0.03729,0.037092,7225973.2,1757758500000,2025-09-13 10:15:00,0.0001979999999999968,0.0002052857142857144,0.5524819395691644
0.037157,0.037188,0.037227,0.036997,6707120.7,1757759400000,2025-09-13 10:30:00,0.00023000000000000104,0.0002098571428571431,0.5643141412744517
0.037191,0.037242,0.03725,0.037075,4707061.5,1757760300000,2025-09-13 10:45:00,0.00017500000000000154,0.00021600000000000043,0.579990333494443
0.037242,0.037162,0.037242,0.037099,4509415.2,1757761200000,2025-09-13 11:00:00,0.0001429999999999973,0.00021549999999999993,0.5798934395350086
0.037162,0.037066,0.037225,0.037033,5026824.2,1757762100000,2025-09-13 11:15:00,0.00019199999999999773,0.00022428571428571406,0.6050982417463823
0.037064,0.037163,0.037248,0.036992,4804580.7,1757763000000,2025-09-13 11:30:00,0.0002560000000000062,0.0002330714285714287,0.6271598863693154
0.037152,0.037387,0.037414,0.037152,6578800.9,1757763900000,2025-09-13 11:45:00,0.0002620000000000053,0.0002412857142857152,0.645373296294742
0.037394,0.037218,0.037394,0.037156,5767173.3,1757764800000,2025-09-13 12:00:00,0.00023799999999999516,0.0002495000000000007,0.6703745499489513
0.037215,0.037538,0.03757,0.037179,6720025.6,1757765700000,2025-09-13 12:15:00,0.00039100000000000246,0.00026514285714285816,0.7063318694199429
0.037535,0.03756,0.037625,0.037361,6054535.0,1757766600000,2025-09-13 12:30:00,0.00026400000000000035,0.0002585000000000008,0.6882321618743364
0.03756,0.037707,0.037717,0.037475,6229819.0,1757767500000,2025-09-13 12:45:00,0.00024199999999999916,0.000265071428571429,0.7029767114101599
0.037707,0.037418,0.037722,0.037322,9617548.3,1757768400000,2025-09-13 13:00:00,0.0003999999999999976,0.0002690714285714285,0.7190962332872642
0.037418,0.037752,0.037908,0.03734,10134328.2,1757769300000,2025-09-13 13:15:00,0.0005679999999999991,0.00028485714285714274,0.7545484818212087
0.037752,0.037401,0.037755,0.037371,10391870.3,1757770200000,2025-09-13 13:30:00,0.00038399999999999546,0.00028164285714285677,0.7530356331190524
0.037401,0.036721,0.037401,0.036159,53907941.8,1757771100000,2025-09-13 13:45:00,0.001242,0.0003562142857142856,0.9700560597867314
0.036718,0.036581,0.036719,0.036194,32380918.1,1757772000000,2025-09-13 14:00:00,0.0005269999999999997,0.0003774285714285712,1.0317612187435312
0.036585,0.036887,0.037004,0.036555,11639325.4,1757772900000,2025-09-13 14:15:00,0.00044900000000000495,0.00039700000000000005,1.0762599289722667
0.036887,0.036736,0.0369,0.036548,12164628.9,1757773800000,2025-09-13 14:30:00,0.0003520000000000051,0.00041192857142857204,1.1213212419114005
0.036724,0.036789,0.036818,0.036645,8184045.7,1757774700000,2025-09-13 14:45:00,0.00017299999999999954,0.0004105714285714293,1.1160168217984432
0.036767,0.037391,0.037458,0.0367,11512599.2,1757775600000,2025-09-13 15:00:00,0.0007579999999999948,0.0004464285714285713,1.193946595246373
0.037375,0.037409,0.037658,0.037299,22323876.0,1757776500000,2025-09-13 15:15:00,0.0003589999999999982,0.00045335714285714223,1.2118932418860229
0.037412,0.037118,0.037413,0.036922,18948837.6,1757777400000,2025-09-13 15:30:00,0.0004909999999999984,0.00047142857142857105,1.2700807463456303
0.037117,0.037045,0.037247,0.036904,8211914.9,1757778300000,2025-09-13 15:45:00,0.000343000000000003,0.00046799999999999967,1.2633283843973535
0.037045,0.037052,0.037451,0.036943,14254050.7,1757779200000,2025-09-13 16:00:00,0.0005080000000000015,0.00048542857142857117,1.3101278512052552
0.037052,0.037056,0.037177,0.036917,8514036.9,1757780100000,2025-09-13 16:15:00,0.0002600000000000033,0.00048671428571428574,1.3134560819146313
0.037056,0.036981,0.037184,0.036773,9430181.2,1757781000000,2025-09-13 16:30:00,0.00041100000000000164,0.00048750000000000036,1.3182445039344537
0.03702,0.036709,0.037024,0.036558,15599071.9,1757781900000,2025-09-13 16:45:00,0.00046600000000000114,0.0004802142857142862,1.3081649887337878
0.036709,0.036074,0.036774,0.036041,18435142.9,1757782800000,2025-09-13 17:00:00,0.0007330000000000045,0.0005051428571428583,1.4002962165073412
0.036051,0.036369,0.03647,0.036051,21369853.7,1757783700000,2025-09-13 17:15:00,0.0004190000000000027,0.0004463571428571442,1.227301115942545
0.036369,0.036468,0.036592,0.036345,4687727.3,1757784600000,2025-09-13 17:30:00,0.0002469999999999972,0.000426357142857144,1.1691267490872654
0.036468,0.036551,0.036741,0.036395,4544741.8,1757785500000,2025-09-13 17:45:00,0.000346000000000006,0.00041900000000000124,1.1463434652950706
0.036528,0.036374,0.036545,0.036241,5610478.4,1757786400000,2025-09-13 18:00:00,0.0003099999999999978,0.0004160000000000007,1.143674052894927
0.036374,0.03644,0.036534,0.036283,3777357.7,1757787300000,2025-09-13 18:15:00,0.0002509999999999943,0.00042157142857142887,1.156891955464953
0.03644,0.036477,0.03651,0.036271,3012422.0,1757788200000,2025-09-13 18:30:00,0.0002390000000000031,0.0003845000000000009,1.0540888779230773
0.036464,0.036483,0.036517,0.036334,5582845.5,1757789100000,2025-09-13 18:45:00,0.0001830000000000026,0.00037192857142857264,1.0194572031592046
0.036483,0.036474,0.036522,0.036357,3210891.3,1757790000000,2025-09-13 19:00:00,0.00016499999999999848,0.0003486428571428584,0.9558668014006098
0.036474,0.036384,0.036485,0.036334,3266844.1,1757790900000,2025-09-13 19:15:00,0.00015099999999999836,0.00033492857142857234,0.9205380701093127
0.036384,0.036523,0.036548,0.036373,2133158.0,1757791800000,2025-09-13 19:30:00,0.0001749999999999946,0.00031114285714285754,0.8519093643535788
0.036523,0.036519,0.036636,0.036479,3102332.2,1757792700000,2025-09-13 19:45:00,0.00015700000000000436,0.00030378571428571477,0.8318566069325961
0.036519,0.03688,0.036891,0.036516,7365192.0,1757793600000,2025-09-13 20:00:00,0.00037500000000000033,0.0003012142857142861,0.8167415556244199
0.03688,0.036787,0.036962,0.036748,4868406.4,1757794500000,2025-09-13 20:15:00,0.0002139999999999989,0.00028321428571428595,0.7698760043338297
