timestamp,open,high,low,close,volume,exchange,symbol
2025-12-04 00:58:00,3197.62,3197.87,3196.04,3196.04,98.0549,lbank,ETH/USDT
2025-12-04 00:59:00,3196.04,3198.25,3195.64,3198.19,277.4099,lbank,ETH/USDT
2025-12-04 01:00:00,3198.19,3198.33,3194.98,3195.78,171.0869,lbank,ETH/USDT
2025-12-04 01:01:00,3195.78,3200.3,3195.75,3200.2,148.4198,lbank,ETH/USDT
2025-12-04 01:02:00,3200.2,3200.31,3196.39,3197.2,129.8005,lbank,ETH/USDT
2025-12-04 01:03:00,3197.2,3200.32,3195.88,3200.07,74.1962,lbank,ETH/USDT
2025-12-04 01:04:00,3200.07,3202.78,3199.9,3202.61,189.4951,lbank,ETH/USDT
2025-12-04 01:05:00,3202.61,3202.61,3199.16,3201.91,126.3901,lbank,ETH/USDT
2025-12-04 01:06:00,3201.91,3203.81,3201.11,3203.81,185.5588,lbank,ETH/USDT
2025-12-04 01:07:00,3203.81,3204.99,3203.66,3204.19,147.91,lbank,ETH/USDT
2025-12-04 01:08:00,3204.19,3205.75,3202.85,3203.51,352.9249,lbank,ETH/USDT
2025-12-04 01:09:00,3203.51,3205.22,3202.2,3205.17,223.6032,lbank,ETH/USDT
2025-12-04 01:10:00,3205.17,3219.93,3204.33,3211.28,1028.1045,lbank,ETH/USDT
2025-12-04 01:11:00,3211.28,3218.57,3211.24,3214.66,284.514,lbank,ETH/USDT
2025-12-04 01:12:00,3214.66,3228.07,3214.66,3225.92,1258.2273,lbank,ETH/USDT
2025-12-04 01:13:00,3225.92,3232.95,3222.96,3229.84,1614.7431,lbank,ETH/USDT
2025-12-04 01:14:00,3229.84,3237.35,3229.84,3236.33,1044.0396,lbank,ETH/USDT
2025-12-04 01:15:00,3236.33,3240.24,3231.19,3232.35,1047.8488,lbank,ETH/USDT
2025-12-04 01:16:00,3232.35,3233.16,3218.91,3218.92,2234.0024,lbank,ETH/USDT
2025-12-04 01:17:00,3218.92,3221.62,3217.09,3220.06,250.9314,lbank,ETH/USDT
2025-12-04 01:18:00,3220.06,3220.09,3207.57,3207.59,624.8996,lbank,ETH/USDT
2025-12-04 01:19:00,3207.59,3207.6,3203.05,3206.51,480.6073,lbank,ETH/USDT
2025-12-04 01:20:00,3206.51,3210.12,3206.51,3210.12,332.73,lbank,ETH/USDT
2025-12-04 01:21:00,3210.12,3216.2,3209.84,3213.34,384.7737,lbank,ETH/USDT
2025-12-04 01:22:00,3213.34,3214.47,3206.12,3207.66,305.8209,lbank,ETH/USDT
2025-12-04 01:23:00,3207.66,3207.81,3199.91,3206.02,420.8184,lbank,ETH/USDT
2025-12-04 01:24:00,3206.02,3207.42,3203.99,3207.42,101.8331,lbank,ETH/USDT
2025-12-04 01:25:00,3207.42,3211.64,3207.41,3209.96,78.9768,lbank,ETH/USDT
2025-12-04 01:26:00,3209.96,3214.13,3209.88,3212.8,146.5962,lbank,ETH/USDT
2025-12-04 01:27:00,3212.8,3213.48,3210.25,3211.04,1959.6721,lbank,ETH/USDT
2025-12-04 01:28:00,3211.04,3211.05,3206.44,3208.89,191.3429,lbank,ETH/USDT
2025-12-04 01:29:00,3208.89,3209.77,3208.01,3209.77,100.5461,lbank,ETH/USDT
2025-12-04 01:30:00,3209.77,3210.14,3206.88,3207.46,66.4383,lbank,ETH/USDT
2025-12-04 01:31:00,3207.46,3209.43,3206.04,3207.21,594.4316,lbank,ETH/USDT
2025-12-04 01:32:00,3207.21,3208.06,3204.23,3207.07,322.0415,lbank,ETH/USDT
2025-12-04 01:33:00,3207.07,3211.81,3206.88,3211.28,116.9677,lbank,ETH/USDT
2025-12-04 01:34:00,3211.28,3212.44,3209.78,3212.44,77.3425,lbank,ETH/USDT
2025-12-04 01:35:00,3212.44,3213.56,3211.62,3213.46,69.301,lbank,ETH/USDT
2025-12-04 01:36:00,3213.46,3215.13,3212.84,3213.43,115.2641,lbank,ETH/USDT
2025-12-04 01:37:00,3213.43,3216.35,3212.46,3216.35,158.9026,lbank,ETH/USDT
2025-12-04 01:38:00,3216.35,3218.05,3216.21,3216.63,112.8992,lbank,ETH/USDT
2025-12-04 01:39:00,3216.63,3217.69,3214.73,3217.69,158.2416,lbank,ETH/USDT
2025-12-04 01:40:00,3217.69,3218.45,3216.16,3217.81,359.3982,lbank,ETH/USDT
2025-12-04 01:41:00,3217.81,3218.66,3216.88,3218.11,175.5015,lbank,ETH/USDT
2025-12-04 01:42:00,3218.11,3220.3,3217.04,3218.34,187.1565,lbank,ETH/USDT
2025-12-04 01:43:00,3218.34,3221.16,3216.14,3216.16,262.0398,lbank,ETH/USDT
2025-12-04 01:44:00,3216.16,3218.27,3216.16,3217.86,72.5747,lbank,ETH/USDT
2025-12-04 01:45:00,3217.86,3218.89,3215.67,3215.94,136.706,lbank,ETH/USDT
2025-12-04 01:46:00,3215.94,3216.08,3212.93,3212.94,127.3354,lbank,ETH/USDT
2025-12-04 01:47:00,3212.94,3212.94,3205.28,3209.54,364.968,lbank,ETH/USDT
2025-12-04 01:48:00,3209.54,3209.59,3205.3,3205.71,171.0899,lbank,ETH/USDT
2025-12-04 01:49:00,3205.71,3206.64,3204.54,3204.55,140.0695,lbank,ETH/USDT
2025-12-04 01:50:00,3204.55,3206.05,3204.51,3204.67,113.9432,lbank,ETH/USDT
2025-12-04 01:51:00,3204.67,3204.83,3202.34,3202.62,177.2001,lbank,ETH/USDT
2025-12-04 01:52:00,3202.62,3203.44,3200.49,3201.47,322.3852,lbank,ETH/USDT
2025-12-04 01:53:00,3201.47,3207.91,3201.07,3207.01,366.2971,lbank,ETH/USDT
2025-12-04 01:54:00,3207.01,3207.01,3201.9,3202.03,236.4442,lbank,ETH/USDT
2025-12-04 01:55:00,3202.03,3204.91,3200.44,3200.44,191.1964,lbank,ETH/USDT
2025-12-04 01:56:00,3200.44,3202.22,3200.19,3202.2,193.726,lbank,ETH/USDT
2025-12-04 01:57:00,3202.2,3202.62,3201.04,3201.92,56.7507,lbank,ETH/USDT
2025-12-04 01:58:00,3201.92,3203.24,3201.91,3203.24,80.2479,lbank,ETH/USDT
2025-12-04 01:59:00,3203.24,3203.25,3202.23,3202.86,46.7323,lbank,ETH/USDT
2025-12-04 02:00:00,3202.86,3204.76,3200.0,3200.0,106.0209,lbank,ETH/USDT
2025-12-04 02:01:00,3200.0,3204.53,3198.9,3203.39,326.866,lbank,ETH/USDT
2025-12-04 02:02:00,3203.39,3210.58,3202.03,3208.56,210.3044,lbank,ETH/USDT
2025-12-04 02:03:00,3208.56,3210.27,3205.11,3205.11,127.8754,lbank,ETH/USDT
2025-12-04 02:04:00,3205.11,3206.74,3201.21,3204.09,244.5767,lbank,ETH/USDT
2025-12-04 02:05:00,3204.09,3209.47,3204.09,3208.35,62.3126,lbank,ETH/USDT
2025-12-04 02:06:00,3208.35,3208.39,3205.53,3205.61,60.5082,lbank,ETH/USDT
2025-12-04 02:07:00,3205.61,3205.62,3201.8,3202.18,209.8723,lbank,ETH/USDT
2025-12-04 02:08:00,3202.18,3204.68,3201.25,3204.01,67.48,lbank,ETH/USDT
2025-12-04 02:09:00,3204.01,3205.22,3203.3,3204.96,99.0883,lbank,ETH/USDT
2025-12-04 02:10:00,3204.96,3209.74,3204.06,3209.65,140.1829,lbank,ETH/USDT
2025-12-04 02:11:00,3209.65,3211.73,3206.93,3210.99,206.0275,lbank,ETH/USDT
2025-12-04 02:12:00,3210.99,3214.67,3210.92,3212.97,225.7708,lbank,ETH/USDT
2025-12-04 02:13:00,3212.97,3213.21,3210.9,3211.44,40.1531,lbank,ETH/USDT
2025-12-04 02:14:00,3211.44,3213.69,3211.42,3212.83,79.2094,lbank,ETH/USDT
2025-12-04 02:15:00,3212.83,3214.2,3209.91,3211.06,258.6596,lbank,ETH/USDT
2025-12-04 02:16:00,3211.06,3212.89,3211.06,3212.11,95.7621,lbank,ETH/USDT
2025-12-04 02:17:00,3212.11,3216.84,3212.11,3215.62,181.2092,lbank,ETH/USDT
2025-12-04 02:18:00,3215.62,3216.72,3214.3,3214.32,55.9414,lbank,ETH/USDT
2025-12-04 02:19:00,3214.32,3220.24,3214.32,3220.23,171.5193,lbank,ETH/USDT
2025-12-04 02:20:00,3220.23,3221.25,3216.11,3218.16,233.8078,lbank,ETH/USDT
2025-12-04 02:21:00,3218.16,3219.73,3216.17,3216.17,171.9664,lbank,ETH/USDT
2025-12-04 02:22:00,3216.17,3216.33,3208.77,3208.77,168.5427,lbank,ETH/USDT
2025-12-04 02:23:00,3208.77,3210.22,3206.15,3210.21,113.8698,lbank,ETH/USDT
2025-12-04 02:24:00,3210.21,3213.37,3209.86,3213.36,133.9549,lbank,ETH/USDT
2025-12-04 02:25:00,3213.36,3214.83,3212.35,3214.83,48.4531,lbank,ETH/USDT
2025-12-04 02:26:00,3214.83,3218.37,3214.07,3216.75,303.5637,lbank,ETH/USDT
2025-12-04 02:27:00,3216.75,3216.99,3215.65,3215.68,58.862,lbank,ETH/USDT
2025-12-04 02:28:00,3215.68,3216.16,3212.28,3212.29,78.7462,lbank,ETH/USDT
2025-12-04 02:29:00,3212.29,3212.89,3212.17,3212.89,14.2165,lbank,ETH/USDT
2025-12-04 02:30:00,3212.89,3213.37,3210.58,3211.06,46.6573,lbank,ETH/USDT
2025-12-04 02:31:00,3211.06,3211.66,3206.78,3207.57,212.4655,lbank,ETH/USDT
2025-12-04 02:32:00,3207.57,3213.37,3207.57,3212.33,138.1971,lbank,ETH/USDT
2025-12-04 02:33:00,3212.33,3217.31,3212.33,3215.15,118.8979,lbank,ETH/USDT
2025-12-04 02:34:00,3215.15,3216.01,3214.12,3215.07,70.2547,lbank,ETH/USDT
2025-12-04 02:35:00,3215.07,3217.02,3213.98,3217.01,47.6561,lbank,ETH/USDT
2025-12-04 02:36:00,3217.01,3219.2,3216.72,3218.22,50.3999,lbank,ETH/USDT
2025-12-04 02:37:00,3218.22,3219.47,3216.76,3218.86,43.4408,lbank,ETH/USDT
2025-12-04 02:38:00,3218.86,3220.39,3216.07,3220.35,147.9704,lbank,ETH/USDT
2025-12-04 02:39:00,3220.35,3224.12,3220.34,3223.43,198.907,lbank,ETH/USDT
2025-12-04 02:40:00,3223.43,3223.7,3221.86,3223.7,186.3521,lbank,ETH/USDT
2025-12-04 02:41:00,3223.7,3224.83,3219.97,3219.97,105.2407,lbank,ETH/USDT
2025-12-04 02:42:00,3219.97,3221.71,3217.3,3221.71,216.1903,lbank,ETH/USDT
2025-12-04 02:43:00,3221.71,3222.98,3221.71,3222.12,57.7589,lbank,ETH/USDT
2025-12-04 02:44:00,3222.12,3222.43,3220.16,3222.21,64.1044,lbank,ETH/USDT
2025-12-04 02:45:00,3222.21,3224.46,3220.84,3224.46,95.7738,lbank,ETH/USDT
2025-12-04 02:46:00,3224.46,3225.36,3221.1,3223.55,105.1518,lbank,ETH/USDT
2025-12-04 02:47:00,3223.55,3225.82,3219.6,3219.6,369.4289,lbank,ETH/USDT
2025-12-04 02:48:00,3219.6,3220.69,3218.59,3220.69,112.7575,lbank,ETH/USDT
2025-12-04 02:49:00,3220.69,3221.45,3219.86,3220.21,52.112,lbank,ETH/USDT
2025-12-04 02:50:00,3220.21,3220.5,3218.43,3218.43,72.6751,lbank,ETH/USDT
2025-12-04 02:51:00,3218.43,3220.89,3217.32,3219.04,79.539,lbank,ETH/USDT
2025-12-04 02:52:00,3219.04,3220.7,3218.48,3220.69,93.635,lbank,ETH/USDT
2025-12-04 02:53:00,3220.69,3222.37,3220.34,3221.82,64.0667,lbank,ETH/USDT
2025-12-04 02:54:00,3221.82,3223.14,3221.8,3221.8,73.0518,lbank,ETH/USDT
2025-12-04 02:55:00,3221.8,3225.16,3220.75,3225.16,96.1704,lbank,ETH/USDT
2025-12-04 02:56:00,3225.16,3225.29,3223.48,3223.85,34.7576,lbank,ETH/USDT
2025-12-04 02:57:00,3223.85,3224.97,3223.8,3224.71,32.0951,lbank,ETH/USDT
2025-12-04 02:58:00,3224.71,3225.43,3224.15,3224.32,73.4562,lbank,ETH/USDT
2025-12-04 02:59:00,3224.32,3224.33,3221.56,3221.64,51.9991,lbank,ETH/USDT
2025-12-04 03:00:00,3221.64,3222.07,3218.52,3220.41,132.6828,lbank,ETH/USDT
2025-12-04 03:01:00,3220.41,3221.24,3218.4,3218.4,78.1315,lbank,ETH/USDT
2025-12-04 03:02:00,3218.4,3221.39,3218.0,3220.39,60.2072,lbank,ETH/USDT
2025-12-04 03:03:00,3220.39,3221.3,3220.12,3220.54,35.227,lbank,ETH/USDT
2025-12-04 03:04:00,3220.54,3225.42,3220.54,3225.31,78.6859,lbank,ETH/USDT
2025-12-04 03:05:00,3225.31,3226.01,3220.09,3220.96,189.2187,lbank,ETH/USDT
2025-12-04 03:06:00,3220.96,3225.38,3220.87,3224.95,80.5459,lbank,ETH/USDT
2025-12-04 03:07:00,3224.95,3228.6,3224.95,3227.42,118.6847,lbank,ETH/USDT
2025-12-04 03:08:00,3227.42,3227.43,3223.13,3224.93,126.1698,lbank,ETH/USDT
2025-12-04 03:09:00,3224.93,3225.62,3223.87,3224.28,88.7973,lbank,ETH/USDT
2025-12-04 03:10:00,3224.28,3224.4,3219.35,3219.86,185.0177,lbank,ETH/USDT
2025-12-04 03:11:00,3219.86,3220.79,3219.09,3219.55,28.8555,lbank,ETH/USDT
2025-12-04 03:12:00,3219.55,3219.58,3217.84,3217.84,75.7802,lbank,ETH/USDT
2025-12-04 03:13:00,3217.84,3219.49,3217.45,3218.84,99.5558,lbank,ETH/USDT
2025-12-04 03:14:00,3218.84,3220.39,3218.83,3218.85,69.5213,lbank,ETH/USDT
2025-12-04 03:15:00,3218.85,3220.11,3214.99,3215.56,120.272,lbank,ETH/USDT
2025-12-04 03:16:00,3215.56,3220.01,3215.24,3219.91,622.8623,lbank,ETH/USDT
2025-12-04 03:17:00,3219.91,3220.35,3213.9,3213.9,162.8569,lbank,ETH/USDT
2025-12-04 03:18:00,3213.9,3216.25,3213.9,3216.09,90.5223,lbank,ETH/USDT
2025-12-04 03:19:00,3216.09,3217.16,3213.39,3213.51,145.6606,lbank,ETH/USDT
2025-12-04 03:20:00,3213.51,3214.38,3211.76,3214.38,135.6404,lbank,ETH/USDT
2025-12-04 03:21:00,3214.38,3214.38,3211.38,3213.09,78.2854,lbank,ETH/USDT
2025-12-04 03:22:00,3213.09,3216.28,3212.46,3215.11,68.6865,lbank,ETH/USDT
2025-12-04 03:23:00,3215.11,3215.11,3212.82,3214.21,40.9595,lbank,ETH/USDT
2025-12-04 03:24:00,3214.21,3218.11,3213.28,3217.6,96.7932,lbank,ETH/USDT
2025-12-04 03:25:00,3217.6,3217.6,3214.51,3215.71,62.188,lbank,ETH/USDT
2025-12-04 03:26:00,3215.71,3216.53,3214.55,3215.84,56.086,lbank,ETH/USDT
2025-12-04 03:27:00,3215.84,3216.02,3214.03,3214.04,52.5487,lbank,ETH/USDT
2025-12-04 03:28:00,3214.04,3215.98,3214.42,3214.99,87.5268,lbank,ETH/USDT
2025-12-04 03:29:00,3214.99,3215.5,3213.86,3214.8,56.0693,lbank,ETH/USDT
2025-12-04 03:30:00,3214.8,3215.18,3212.59,3213.74,105.6149,lbank,ETH/USDT
2025-12-04 03:31:00,3213.74,3216.07,3211.46,3211.46,100.9324,lbank,ETH/USDT
2025-12-04 03:32:00,3211.46,3213.04,3210.87,3211.72,89.3232,lbank,ETH/USDT
2025-12-04 03:33:00,3211.72,3214.06,3209.65,3209.82,123.8541,lbank,ETH/USDT
2025-12-04 03:34:00,3209.82,3210.19,3208.69,3209.69,128.4118,lbank,ETH/USDT
2025-12-04 03:35:00,3209.69,3210.18,3208.55,3210.16,76.7286,lbank,ETH/USDT
2025-12-04 03:36:00,3210.16,3211.42,3208.72,3208.72,48.7608,lbank,ETH/USDT
2025-12-04 03:37:00,3208.72,3208.72,3206.29,3207.25,276.8224,lbank,ETH/USDT
2025-12-04 03:38:00,3207.25,3207.47,3205.19,3206.89,60.7553,lbank,ETH/USDT
2025-12-04 03:39:00,3206.89,3207.9,3206.87,3207.42,27.6074,lbank,ETH/USDT
2025-12-04 03:40:00,3207.42,3207.45,3206.05,3207.04,186.4628,lbank,ETH/USDT
2025-12-04 03:41:00,3207.04,3207.87,3205.32,3206.69,191.7486,lbank,ETH/USDT
2025-12-04 03:42:00,3206.69,3207.82,3206.49,3206.79,110.7968,lbank,ETH/USDT
2025-12-04 03:43:00,3206.79,3207.51,3206.51,3207.23,18.9827,lbank,ETH/USDT
2025-12-04 03:44:00,3207.23,3207.72,3206.59,3207.65,31.1153,lbank,ETH/USDT
2025-12-04 03:45:00,3207.65,3207.65,3206.12,3207.07,38.8241,lbank,ETH/USDT
2025-12-04 03:46:00,3207.07,3207.08,3205.59,3206.8,98.4183,lbank,ETH/USDT
2025-12-04 03:47:00,3206.8,3208.04,3206.76,3206.92,151.8785,lbank,ETH/USDT
2025-12-04 03:48:00,3206.92,3208.64,3206.91,3208.62,115.0762,lbank,ETH/USDT
2025-12-04 03:49:00,3208.62,3211.09,3208.62,3210.65,54.2424,lbank,ETH/USDT
2025-12-04 03:50:00,3210.65,3210.91,3209.61,3209.69,108.7902,lbank,ETH/USDT
2025-12-04 03:51:00,3209.69,3209.7,3208.41,3208.9,24.6546,lbank,ETH/USDT
2025-12-04 03:52:00,3208.9,3209.03,3208.19,3208.95,20.5707,lbank,ETH/USDT
2025-12-04 03:53:00,3208.95,3209.12,3207.94,3208.68,91.416,lbank,ETH/USDT
2025-12-04 03:54:00,3208.68,3209.68,3208.68,3209.61,48.1432,lbank,ETH/USDT
2025-12-04 03:55:00,3209.61,3210.56,3209.61,3209.98,23.9382,lbank,ETH/USDT
2025-12-04 03:56:00,3209.98,3209.98,3208.26,3209.68,157.7431,lbank,ETH/USDT
2025-12-04 03:57:00,3209.68,3209.83,3208.69,3209.82,32.8368,lbank,ETH/USDT
2025-12-04 03:58:00,3209.82,3209.94,3209.61,3209.91,71.4693,lbank,ETH/USDT
2025-12-04 03:59:00,3209.91,3210.04,3209.52,3210.02,47.6886,lbank,ETH/USDT
2025-12-04 04:00:00,3210.02,3212.03,3210.01,3211.92,65.2215,lbank,ETH/USDT
2025-12-04 04:01:00,3211.92,3212.4,3211.09,3211.94,75.407,lbank,ETH/USDT
2025-12-04 04:02:00,3211.94,3212.47,3211.34,3211.46,35.5823,lbank,ETH/USDT
2025-12-04 04:03:00,3211.46,3211.61,3210.34,3211.44,60.4744,lbank,ETH/USDT
2025-12-04 04:04:00,3211.44,3211.45,3207.37,3210.38,233.7567,lbank,ETH/USDT
2025-12-04 04:05:00,3210.38,3215.12,3209.36,3213.58,86.1781,lbank,ETH/USDT
2025-12-04 04:06:00,3213.58,3215.7,3211.84,3211.85,79.5436,lbank,ETH/USDT
2025-12-04 04:07:00,3211.85,3214.58,3211.84,3213.53,45.1464,lbank,ETH/USDT
2025-12-04 04:08:00,3213.53,3215.96,3213.53,3215.34,83.2839,lbank,ETH/USDT
2025-12-04 04:09:00,3215.34,3216.22,3215.07,3216.05,58.7706,lbank,ETH/USDT
2025-12-04 04:10:00,3216.05,3217.57,3216.05,3216.81,96.7463,lbank,ETH/USDT
2025-12-04 04:11:00,3216.81,3218.7,3216.52,3218.69,29.0145,lbank,ETH/USDT
2025-12-04 04:12:00,3218.69,3219.22,3215.61,3215.61,89.4641,lbank,ETH/USDT
2025-12-04 04:13:00,3215.61,3215.72,3212.88,3212.9,53.5152,lbank,ETH/USDT
2025-12-04 04:14:00,3212.9,3212.91,3212.07,3212.13,36.9255,lbank,ETH/USDT
2025-12-04 04:15:00,3212.13,3212.45,3210.82,3212.43,172.2037,lbank,ETH/USDT
2025-12-04 04:16:00,3212.43,3212.52,3209.57,3209.57,54.7099,lbank,ETH/USDT
2025-12-04 04:17:00,3209.57,3209.57,3207.01,3207.02,167.2865,lbank,ETH/USDT
2025-12-04 04:18:00,3207.02,3207.11,3205.21,3206.44,57.0741,lbank,ETH/USDT
2025-12-04 04:19:00,3206.44,3206.58,3205.29,3205.67,209.4389,lbank,ETH/USDT
2025-12-04 04:20:00,3205.67,3205.82,3205.28,3205.33,52.087,lbank,ETH/USDT
2025-12-04 04:21:00,3205.33,3205.72,3203.35,3204.35,150.6542,lbank,ETH/USDT
2025-12-04 04:22:00,3204.35,3205.8,3203.49,3204.81,269.2185,lbank,ETH/USDT
2025-12-04 04:23:00,3204.81,3205.88,3204.05,3205.87,227.0956,lbank,ETH/USDT
2025-12-04 04:24:00,3205.87,3206.05,3205.3,3205.32,58.472,lbank,ETH/USDT
2025-12-04 04:25:00,3205.32,3206.52,3205.03,3206.2,158.0527,lbank,ETH/USDT
2025-12-04 04:26:00,3206.2,3209.53,3206.13,3207.26,182.8375,lbank,ETH/USDT
2025-12-04 04:27:00,3207.26,3207.55,3205.84,3206.41,55.1474,lbank,ETH/USDT
2025-12-04 04:28:00,3206.41,3206.64,3206.36,3206.39,21.5533,lbank,ETH/USDT
2025-12-04 04:29:00,3206.39,3207.56,3206.39,3207.39,33.6482,lbank,ETH/USDT
2025-12-04 04:30:00,3207.39,3208.62,3207.27,3208.37,41.6146,lbank,ETH/USDT
2025-12-04 04:31:00,3208.37,3209.58,3208.36,3209.3,114.9798,lbank,ETH/USDT
2025-12-04 04:32:00,3209.3,3210.61,3209.11,3209.11,112.2979,lbank,ETH/USDT
2025-12-04 04:33:00,3209.11,3209.11,3207.74,3207.81,89.3726,lbank,ETH/USDT
2025-12-04 04:34:00,3207.81,3207.92,3205.13,3206.01,72.8485,lbank,ETH/USDT
2025-12-04 04:35:00,3206.01,3206.87,3206.01,3206.74,26.8768,lbank,ETH/USDT
2025-12-04 04:36:00,3206.74,3207.27,3205.7,3206.19,38.1152,lbank,ETH/USDT
2025-12-04 04:37:00,3206.19,3206.2,3203.8,3203.81,179.7417,lbank,ETH/USDT
2025-12-04 04:38:00,3203.81,3204.36,3203.49,3204.36,108.466,lbank,ETH/USDT
2025-12-04 04:39:00,3204.36,3204.36,3200.46,3200.88,487.6403,lbank,ETH/USDT
2025-12-04 04:40:00,3200.88,3203.18,3200.68,3202.19,110.2144,lbank,ETH/USDT
2025-12-04 04:41:00,3202.19,3203.7,3202.14,3203.04,161.1319,lbank,ETH/USDT
2025-12-04 04:42:00,3203.04,3203.56,3197.26,3197.27,621.0772,lbank,ETH/USDT
2025-12-04 04:43:00,3197.27,3197.91,3194.93,3197.81,380.1285,lbank,ETH/USDT
2025-12-04 04:44:00,3197.81,3199.24,3197.55,3197.92,82.5132,lbank,ETH/USDT
2025-12-04 04:45:00,3197.92,3198.73,3197.21,3197.57,62.0317,lbank,ETH/USDT
2025-12-04 04:46:00,3197.57,3197.57,3196.51,3197.39,181.5902,lbank,ETH/USDT
2025-12-04 04:47:00,3197.39,3197.39,3193.4,3193.58,161.6024,lbank,ETH/USDT
2025-12-04 04:48:00,3193.58,3194.08,3189.82,3189.94,265.988,lbank,ETH/USDT
2025-12-04 04:49:00,3189.94,3191.57,3189.78,3190.65,201.6265,lbank,ETH/USDT
2025-12-04 04:50:00,3190.65,3192.71,3190.56,3192.0,93.8352,lbank,ETH/USDT
2025-12-04 04:51:00,3192.0,3192.1,3188.69,3189.14,222.6452,lbank,ETH/USDT
2025-12-04 04:52:00,3189.14,3189.52,3189.01,3189.01,87.366,lbank,ETH/USDT
2025-12-04 04:53:00,3189.01,3191.55,3187.26,3191.42,383.6238,lbank,ETH/USDT
2025-12-04 04:54:00,3191.42,3193.91,3191.33,3192.22,167.5683,lbank,ETH/USDT
2025-12-04 04:55:00,3192.22,3194.65,3192.22,3194.27,95.9227,lbank,ETH/USDT
2025-12-04 04:56:00,3194.27,3194.64,3193.47,3193.47,53.501,lbank,ETH/USDT
2025-12-04 04:57:00,3193.47,3193.84,3191.16,3191.18,213.4656,lbank,ETH/USDT
2025-12-04 04:58:00,3191.18,3191.18,3189.86,3189.99,66.4668,lbank,ETH/USDT
2025-12-04 04:59:00,3189.99,3191.72,3189.98,3191.71,72.4772,lbank,ETH/USDT
2025-12-04 05:00:00,3191.71,3193.31,3191.62,3192.95,97.2062,lbank,ETH/USDT
2025-12-04 05:01:00,3192.95,3193.29,3189.59,3189.6,80.6196,lbank,ETH/USDT
2025-12-04 05:02:00,3189.6,3191.89,3189.59,3191.89,28.1629,lbank,ETH/USDT
2025-12-04 05:03:00,3191.89,3191.89,3190.55,3190.55,71.0611,lbank,ETH/USDT
2025-12-04 05:04:00,3190.55,3192.51,3190.55,3192.37,92.3965,lbank,ETH/USDT
2025-12-04 05:05:00,3192.37,3194.1,3189.97,3190.07,166.7679,lbank,ETH/USDT
2025-12-04 05:06:00,3190.07,3190.12,3188.96,3189.74,156.0141,lbank,ETH/USDT
2025-12-04 05:07:00,3189.74,3189.74,3188.28,3188.28,98.4957,lbank,ETH/USDT
2025-12-04 05:08:00,3188.28,3188.97,3187.63,3188.87,92.1011,lbank,ETH/USDT
2025-12-04 05:09:00,3188.87,3189.1,3187.54,3187.93,66.1372,lbank,ETH/USDT
2025-12-04 05:10:00,3187.93,3188.49,3186.63,3186.93,303.6488,lbank,ETH/USDT
2025-12-04 05:11:00,3186.93,3187.57,3184.91,3184.91,494.2611,lbank,ETH/USDT
2025-12-04 05:12:00,3184.91,3189.91,3184.23,3189.85,118.7823,lbank,ETH/USDT
2025-12-04 05:13:00,3189.85,3190.17,3186.12,3186.16,202.9289,lbank,ETH/USDT
2025-12-04 05:14:00,3186.16,3188.6,3186.15,3187.68,107.0218,lbank,ETH/USDT
2025-12-04 05:15:00,3187.68,3189.77,3187.68,3188.53,59.7082,lbank,ETH/USDT
2025-12-04 05:16:00,3188.53,3188.54,3186.09,3186.16,112.4299,lbank,ETH/USDT
2025-12-04 05:17:00,3186.16,3186.28,3180.47,3183.12,390.5165,lbank,ETH/USDT
2025-12-04 05:18:00,3183.12,3183.34,3181.78,3183.08,100.5841,lbank,ETH/USDT
2025-12-04 05:19:00,3183.08,3183.96,3181.26,3181.81,280.5953,lbank,ETH/USDT
2025-12-04 05:20:00,3181.81,3183.05,3181.8,3182.51,100.1292,lbank,ETH/USDT
2025-12-04 05:21:00,3182.51,3182.62,3180.46,3180.9,230.2696,lbank,ETH/USDT
2025-12-04 05:22:00,3180.9,3182.28,3180.53,3181.02,316.9837,lbank,ETH/USDT
2025-12-04 05:23:00,3181.02,3182.1,3181.02,3181.2,185.083,lbank,ETH/USDT
2025-12-04 05:24:00,3181.2,3185.28,3181.19,3185.14,386.0055,lbank,ETH/USDT
2025-12-04 05:25:00,3185.14,3188.38,3185.14,3188.1,158.3376,lbank,ETH/USDT
2025-12-04 05:26:00,3188.1,3189.43,3187.95,3189.42,60.823,lbank,ETH/USDT
2025-12-04 05:27:00,3189.42,3190.61,3189.34,3190.14,198.5153,lbank,ETH/USDT
2025-12-04 05:28:00,3190.14,3191.36,3190.03,3190.65,84.8262,lbank,ETH/USDT
2025-12-04 05:29:00,3190.65,3194.09,3190.65,3191.98,321.4295,lbank,ETH/USDT
2025-12-04 05:30:00,3191.98,3192.8,3190.01,3191.11,98.1882,lbank,ETH/USDT
2025-12-04 05:31:00,3191.11,3191.11,3188.45,3188.46,84.7733,lbank,ETH/USDT
2025-12-04 05:32:00,3188.46,3188.47,3185.14,3188.02,824.329,lbank,ETH/USDT
2025-12-04 05:33:00,3188.02,3188.02,3187.19,3187.3,21.1658,lbank,ETH/USDT
2025-12-04 05:34:00,3187.3,3188.87,3186.99,3187.03,136.6022,lbank,ETH/USDT
2025-12-04 05:35:00,3187.03,3187.03,3182.21,3183.64,1295.5896,lbank,ETH/USDT
2025-12-04 05:36:00,3183.64,3183.89,3181.67,3183.58,244.4477,lbank,ETH/USDT
