entry_time,exit_time,direction,entry_price,exit_price,pnl_pct,pnl_usd,exit_reason,strategy
2025-06-05 03:05:00,2025-06-05 03:50:00,LONG,0.92023,0.9351889999999999,1.6255718679025755,21.270259071043085,TARGET,BB_BOUNCE_LONG
2025-06-05 05:05:00,2025-06-05 05:15:00,LONG,0.92171,0.9145940694480222,-0.7720357327117844,-10.118343296659331,STOP,BB_BOUNCE_LONG
2025-06-05 05:35:00,2025-06-05 05:40:00,LONG,0.88283,0.8792278252816043,-0.40802586210207936,-5.343481120146201,STOP,BB_BOUNCE_LONG
2025-06-05 05:45:00,2025-06-05 06:00:00,LONG,0.87871,0.86552935,-1.5000000000000013,-19.63589077713628,STOP,RSI_EXTREME_LONG
2025-06-05 06:00:00,2025-06-05 06:15:00,LONG,0.88149,0.86826765,-1.5000000000000013,-19.606436940970575,STOP,RSI_EXTREME_LONG
2025-06-05 06:20:00,2025-06-05 07:20:00,LONG,0.87918,0.9011594999999999,2.499999999999991,32.62837880926505,TARGET,RSI_EXTREME_LONG
2025-06-05 07:25:00,2025-06-05 07:35:00,SHORT,0.90037,0.9041548550220987,-0.41860694559962,-5.477044863278756,STOP,MEAN_REV_SHORT
2025-06-05 09:15:00,2025-06-05 09:20:00,LONG,0.90818,0.9014651334846101,-0.7393761716168457,-9.669933373370752,STOP,EMA_PB_LONG
2025-06-05 09:50:00,2025-06-05 10:25:00,LONG,0.89927,0.8916311715514298,-0.8494477129861178,-11.101290238926204,STOP,BB_BOUNCE_LONG
2025-06-05 11:20:00,2025-06-05 11:55:00,LONG,0.89308,0.894497,0.1586643973664259,2.0717971206874335,TARGET,BB_BOUNCE_LONG
2025-06-05 12:30:00,2025-06-05 12:35:00,SHORT,0.91834,0.9224398611897433,-0.44445837200219884,-5.804538971682302,STOP,MEAN_REV_SHORT
2025-06-05 12:40:00,2025-06-05 12:50:00,SHORT,0.92576,0.933126472964357,-0.7894399288614351,-10.305347956806749,STOP,MEAN_REV_SHORT
2025-06-05 13:05:00,2025-06-05 13:40:00,SHORT,0.93866,0.9114255,2.9881213549544094,38.97613922700047,TARGET,MEAN_REV_SHORT
2025-06-05 13:40:00,2025-06-05 13:45:00,LONG,0.91172,0.9058217183829728,-0.6469400273140025,-8.463702682357008,STOP,EMA_PB_LONG
2025-06-05 13:55:00,2025-06-05 14:25:00,LONG,0.90419,0.921279,1.8899788761211678,24.709973125724805,TARGET,BB_BOUNCE_LONG
2025-06-05 15:05:00,2025-06-05 15:15:00,SHORT,0.94762,0.9578732608088093,-1.0704193580006183,-14.02133320588018,STOP,MEAN_REV_SHORT
2025-06-05 16:15:00,2025-06-05 16:30:00,LONG,0.93795,0.928615470669951,-0.9952054299321889,-13.02215817660759,STOP,EMA_PB_LONG
2025-06-05 16:40:00,2025-06-05 17:00:00,LONG,0.92915,0.9483895,2.070655975891933,27.067350830613897,TARGET,BB_BOUNCE_LONG
2025-06-11 00:00:00,2025-06-11 00:05:00,SHORT,1.37185,1.1625924720247236,17.999215805246195,235.77064452042606,STOP,MEAN_REV_SHORT
2025-06-11 00:05:00,2025-06-11 00:10:00,SHORT,1.36511,1.2539948093162674,8.860897179017634,118.15749827916498,STOP,MEAN_REV_SHORT
2025-06-11 00:10:00,2025-06-11 00:15:00,SHORT,1.36044,1.3231079603121756,2.8215414620448964,37.957824721692525,STOP,MEAN_REV_SHORT
2025-06-11 02:05:00,2025-06-11 02:40:00,LONG,1.33059,1.32021080005435,-0.7800449383844721,-10.523450364995739,STOP,BB_BOUNCE_LONG
2025-06-11 02:45:00,2025-06-11 06:55:00,LONG,1.32096,1.33462,1.0340964147286913,13.93993230943584,TIME,RSI_EXTREME_LONG
2025-06-11 06:55:00,2025-06-11 07:45:00,LONG,1.33462,1.3546392999999999,1.4999999999999902,20.24136339422413,TARGET,EMA_PB_LONG
2025-06-11 07:50:00,2025-06-11 08:00:00,SHORT,1.36009,1.3644770492509006,-0.32151872787520297,-4.345159583389427,STOP,MEAN_REV_SHORT
2025-06-11 08:05:00,2025-06-11 08:15:00,SHORT,1.36548,1.3745986424618417,-0.6633676318427484,-8.96218856047398,STOP,MEAN_REV_SHORT
2025-06-11 08:15:00,2025-06-11 09:40:00,SHORT,1.36447,1.3440965,1.515776583005768,20.464766845326224,TARGET,MEAN_REV_SHORT
2025-06-11 10:00:00,2025-06-11 11:35:00,LONG,1.33593,1.31589105,-1.5000000000000013,-20.282461567367807,STOP,RSI_EXTREME_LONG
2025-06-11 11:40:00,2025-06-11 11:45:00,LONG,1.32338,1.3168010307832005,-0.49713379503992794,-6.711981630732954,STOP,BB_BOUNCE_LONG
2025-06-11 11:50:00,2025-06-11 12:00:00,LONG,1.32199,1.3368945,1.1274291030945793,15.214257314748458,TARGET,BB_BOUNCE_LONG
2025-06-11 12:35:00,2025-06-11 12:40:00,SHORT,1.379,1.3805993163349137,-0.1158421792616493,-1.56501172343152,STOP,MEAN_REV_SHORT
2025-06-11 12:45:00,2025-06-11 12:50:00,SHORT,1.40495,1.4086299231421522,-0.2612413013308501,-3.528924785912097,STOP,MEAN_REV_SHORT
2025-06-11 13:30:00,2025-06-11 13:50:00,LONG,1.3729,1.3934935,1.4999999999999902,20.257150383778615,TARGET,EMA_PB_LONG
2025-06-11 14:25:00,2025-06-11 14:45:00,SHORT,1.41424,1.4339057611732242,-1.371482122865153,-18.549328727307227,STOP,MEAN_REV_SHORT
2025-06-11 15:05:00,2025-06-11 15:25:00,SHORT,1.43029,1.4101365000000001,1.4291878835843042,19.303290054313234,TARGET,MEAN_REV_SHORT
2025-06-11 16:20:00,2025-06-11 16:25:00,SHORT,1.48897,1.5015459421661956,-0.8375329594013659,-11.328284905214598,STOP,MEAN_REV_SHORT
2025-06-11 16:30:00,2025-06-11 16:35:00,SHORT,1.47152,1.4519935,1.3448062956204598,18.174317104738247,TARGET,MEAN_REV_SHORT
2025-06-11 16:35:00,2025-06-11 17:45:00,LONG,1.45311,1.418405796884533,-2.3882708890219595,-32.319572109931485,STOP,EMA_PB_LONG
2025-06-11 18:05:00,2025-06-11 18:10:00,LONG,1.40479,1.3868721564347612,-1.2754819983939791,-17.21939535534191,STOP,BB_BOUNCE_LONG
2025-06-11 18:35:00,2025-06-11 19:25:00,LONG,1.37729,1.4117222499999997,2.499999999999991,33.70771274741038,TARGET,RSI_EXTREME_LONG
2025-06-11 19:30:00,2025-06-11 20:15:00,SHORT,1.40283,1.4188952472796315,-1.1322363162772242,-15.30420370101482,STOP,MEAN_REV_SHORT
2025-06-11 20:25:00,2025-06-11 21:30:00,SHORT,1.42427,1.398469,1.8449461518274646,24.9095194512915,TARGET,MEAN_REV_SHORT
2025-06-11 21:45:00,2025-06-11 21:55:00,LONG,1.37842,1.3685348081798812,-0.7171393203899257,-9.700311960451582,STOP,BB_BOUNCE_LONG
2025-06-11 22:00:00,2025-06-11 22:20:00,LONG,1.37108,1.3526168578385553,-1.34661304675473,-18.201761627395395,STOP,BB_BOUNCE_LONG
2025-06-11 22:25:00,2025-06-12 00:35:00,LONG,1.3498,1.3316177732020922,-1.3470311748339014,-18.182894997940732,STOP,BB_BOUNCE_LONG
2025-06-12 01:35:00,2025-06-12 01:45:00,LONG,1.3334,1.3244144733778307,-0.6738808026225618,-9.084124251106909,STOP,BB_BOUNCE_LONG
2025-06-12 03:30:00,2025-06-12 03:40:00,LONG,1.32962,1.3366985000000002,0.5323701508701983,7.171680233570304,TARGET,BB_BOUNCE_LONG
2025-06-12 05:55:00,2025-06-12 06:40:00,SHORT,1.35653,1.367427278634363,-0.7969183301101079,-10.741184590239973,STOP,MEAN_REV_SHORT
2025-06-12 07:20:00,2025-06-12 07:30:00,LONG,1.3529,1.3420729366127833,-0.8002855633983841,-10.777973494838403,STOP,EMA_PB_LONG
2025-06-12 07:45:00,2025-06-12 08:10:00,LONG,1.33883,1.3513415,0.9345099825967429,12.575590149426821,TARGET,BB_BOUNCE_LONG
2025-06-12 08:40:00,2025-06-12 09:35:00,LONG,1.33155,1.343018,0.8612519244489469,11.60059588906998,TARGET,BB_BOUNCE_LONG
2025-06-12 10:10:00,2025-06-12 10:20:00,LONG,1.31852,1.3115063738116226,-0.5319317255997102,-7.171002308043312,STOP,BB_BOUNCE_LONG
2025-06-12 10:55:00,2025-06-12 11:45:00,LONG,1.32169,1.3272255,0.41881984429026353,5.6431311466425065,TARGET,BB_BOUNCE_LONG
2025-06-12 14:35:00,2025-06-12 15:15:00,SHORT,1.37312,1.3426925,2.266155504704148,30.546710819464966,TARGET,MEAN_REV_SHORT
2025-06-12 15:15:00,2025-06-12 15:25:00,LONG,1.35504,1.3384695408745155,-1.2228760129209815,-16.52114858542809,STOP,EMA_PB_LONG
2025-06-12 15:50:00,2025-06-12 16:35:00,LONG,1.28162,1.347431,5.13498540909163,69.2892102697666,TARGET,BB_BOUNCE_LONG
2025-06-12 17:20:00,2025-06-12 17:25:00,SHORT,1.33087,1.3419320977397786,-0.8243410943378215,-11.180410196296087,STOP,MEAN_REV_SHORT
2025-06-18 00:35:00,2025-06-18 02:15:00,LONG,1.10987,1.09322195,-1.4999999999999902,-20.327496350936997,STOP,RSI_EXTREME_LONG
2025-06-18 04:10:00,2025-06-18 04:20:00,SHORT,1.10757,1.099141,0.7668715842644502,10.376797641184552,TARGET,MEAN_REV_SHORT
2025-06-18 05:00:00,2025-06-18 06:35:00,SHORT,1.12349,1.1065655,1.5294621059485314,20.71153770177265,TARGET,MEAN_REV_SHORT
2025-06-18 07:20:00,2025-06-18 08:30:00,LONG,1.10511,1.08853335,-1.5000000000000013,-20.343637609425176,STOP,RSI_EXTREME_LONG
2025-06-18 08:45:00,2025-06-18 10:30:00,LONG,1.07917,1.0725200684739817,-0.6162079677917487,-8.344738480941649,STOP,BB_BOUNCE_LONG
2025-06-18 10:35:00,2025-06-18 11:25:00,LONG,1.08031,1.0829659999999999,0.24585535633288025,3.3273416581218287,TARGET,BB_BOUNCE_LONG
2025-06-18 12:00:00,2025-06-18 12:15:00,SHORT,1.08564,1.0782155,0.6885914735968779,9.321506874458317,TARGET,MEAN_REV_SHORT
2025-06-18 12:50:00,2025-06-18 13:10:00,LONG,1.07522,1.0643312020402607,-1.012704187025859,-13.718481360885376,STOP,BB_BOUNCE_LONG
2025-06-18 13:20:00,2025-06-18 13:35:00,LONG,1.0527,1.0754,2.156359836610622,29.181299739100766,TARGET,BB_BOUNCE_LONG
2025-06-18 16:00:00,2025-06-18 17:15:00,LONG,1.10401,1.1205701499999998,1.4999999999999902,20.342772545655667,TARGET,EMA_PB_LONG
2025-06-18 18:05:00,2025-06-18 19:10:00,LONG,1.1229,1.1397434999999998,1.4999999999999902,20.37328670447415,TARGET,EMA_PB_LONG
2025-06-18 19:25:00,2025-06-18 19:30:00,LONG,1.123,1.1127046929201876,-0.9167682172584568,-12.470398736235962,STOP,EMA_PB_LONG
2025-06-18 19:40:00,2025-06-18 19:55:00,LONG,1.12168,1.112710832101282,-0.7996191336850145,-10.866899210396205,STOP,EMA_PB_LONG
2025-06-18 20:00:00,2025-06-18 20:05:00,LONG,1.10623,1.0981267451758847,-0.7325108543535519,-9.946931262848906,STOP,BB_BOUNCE_LONG
2025-06-18 20:10:00,2025-06-18 20:35:00,LONG,1.10319,1.1180555,1.3475013370317201,18.284623203718606,TARGET,BB_BOUNCE_LONG
2025-06-18 22:10:00,2025-06-18 22:20:00,LONG,1.13085,1.1208514248705006,-0.8841645779280483,-12.013643511505979,STOP,EMA_PB_LONG
2025-06-18 23:10:00,2025-06-19 00:35:00,LONG,1.11707,1.14499675,2.499999999999991,33.93887793375837,TARGET,RSI_EXTREME_LONG
2025-06-19 00:35:00,2025-06-19 00:55:00,SHORT,1.13498,1.1174815,1.565887220504325,21.310926549126194,TARGET,MEAN_REV_SHORT
2025-06-19 01:45:00,2025-06-19 04:30:00,LONG,1.10898,1.0923453,-1.5000000000000013,-20.446201466979442,STOP,RSI_EXTREME_LONG
2025-06-19 04:35:00,2025-06-19 05:05:00,LONG,1.09575,1.1072760000000001,1.0518822724161714,14.316490910715416,TARGET,BB_BOUNCE_LONG
2025-06-19 05:55:00,2025-06-19 06:40:00,LONG,1.09023,1.0833086763117892,-0.6348498654605739,-8.649620721072493,STOP,BB_BOUNCE_LONG
2025-06-19 10:50:00,2025-06-19 11:00:00,LONG,1.0972,1.0908070896618483,-0.5826567934881233,-7.933467512736311,STOP,EMA_PB_LONG
2025-06-19 11:35:00,2025-06-19 12:00:00,LONG,1.08526,1.0791551553977456,-0.562523690383343,-7.6548719816233985,STOP,BB_BOUNCE_LONG
2025-06-19 12:05:00,2025-06-19 12:30:00,LONG,1.08264,1.090542,0.729882509421409,9.926718391488293,TARGET,BB_BOUNCE_LONG
2025-06-19 13:20:00,2025-06-19 13:25:00,LONG,1.0808,1.0820494999999999,0.1156088082901574,1.5734775029603147,TARGET,BB_BOUNCE_LONG
2025-06-19 13:50:00,2025-06-19 14:30:00,LONG,1.06821,1.061751603388187,-0.6045999018744475,-8.229773660301225,STOP,BB_BOUNCE_LONG
2025-06-19 14:35:00,2025-06-19 14:45:00,LONG,1.06102,1.0512003788207296,-0.9254887918484611,-12.590075329231913,STOP,BB_BOUNCE_LONG
2025-06-19 14:50:00,2025-06-19 14:55:00,LONG,1.04921,1.0438666759590702,-0.5092711698258423,-6.921562349869418,STOP,BB_BOUNCE_LONG
2025-06-19 15:00:00,2025-06-19 15:05:00,LONG,1.03055,1.0288442235140733,-0.16552098257500703,-2.2484688225173493,STOP,BB_BOUNCE_LONG
2025-06-19 15:10:00,2025-06-19 15:20:00,LONG,1.01996,1.0154715741619325,-0.4400590060460674,-5.976856610887831,STOP,BB_BOUNCE_LONG
2025-06-19 15:25:00,2025-06-19 15:45:00,LONG,1.0165,0.9990441099004254,-1.7172543137800922,-23.313387493226053,STOP,BB_BOUNCE_LONG
2025-06-19 15:45:00,2025-06-19 17:35:00,LONG,1.00801,1.03321025,2.499999999999991,33.88163344710738,TARGET,RSI_EXTREME_LONG
2025-06-25 01:45:00,2025-06-25 02:05:00,SHORT,1.04751,1.0555420739037493,-0.7609430360311475,-10.338579201395518,STOP,MEAN_REV_SHORT
2025-06-25 02:25:00,2025-06-25 06:35:00,SHORT,1.11435,1.0754,3.621908127208484,49.17173619758283,TIME,MEAN_REV_SHORT
2025-06-25 08:25:00,2025-06-25 08:35:00,LONG,1.06906,1.0610428865412047,-0.7499217498358579,-10.217959939668976,STOP,BB_BOUNCE_LONG
2025-06-25 08:40:00,2025-06-25 09:05:00,LONG,1.06432,1.0727769999999999,0.7945918520745554,10.818487421118004,TARGET,BB_BOUNCE_LONG
2025-06-25 09:25:00,2025-06-25 09:35:00,SHORT,1.085,1.0717539999999999,1.2359179438565349,16.840579214762695,TARGET,MEAN_REV_SHORT
2025-06-25 10:40:00,2025-06-25 11:25:00,LONG,1.0498,1.066894,1.6283101543151046,22.21472487746661,TARGET,BB_BOUNCE_LONG
2025-06-25 11:40:00,2025-06-25 12:30:00,SHORT,1.06885,1.0594565,0.886633854245078,12.115872898233974,TARGET,MEAN_REV_SHORT
2025-06-25 13:50:00,2025-06-25 14:10:00,LONG,1.07481,1.0672928994062025,-0.6993887844174762,-9.565638230615544,STOP,EMA_PB_LONG
2025-06-25 14:20:00,2025-06-25 14:25:00,LONG,1.05008,1.0448381265334994,-0.4991880110563507,-6.822689198598041,STOP,BB_BOUNCE_LONG
2025-06-25 14:35:00,2025-06-25 15:15:00,LONG,1.04349,1.02909906804726,-1.3791154637552872,-18.839753704061263,STOP,BB_BOUNCE_LONG
2025-06-25 15:20:00,2025-06-25 16:30:00,LONG,1.0275,1.0120875,-1.5000000000000013,-20.46286768893741,STOP,RSI_EXTREME_LONG
2025-06-25 16:35:00,2025-06-25 16:45:00,LONG,1.005,0.998768970730301,-0.6200029124078466,-8.445338004675046,STOP,BB_BOUNCE_LONG
2025-06-25 16:50:00,2025-06-25 17:40:00,LONG,0.99367,0.9787649500000001,-1.5000000000000013,-20.419505380397,STOP,RSI_EXTREME_LONG
2025-06-25 17:50:00,2025-06-25 19:05:00,LONG,0.98064,0.9981064999999999,1.781132729645929,24.210196388114596,TARGET,BB_BOUNCE_LONG
2025-06-25 19:10:00,2025-06-25 19:20:00,SHORT,0.99915,1.0048675669616578,-0.5689871132915192,-7.747780468489008,STOP,MEAN_REV_SHORT
2025-06-25 20:15:00,2025-06-25 20:40:00,SHORT,1.018,1.0224525559339337,-0.4354779992570501,-5.926440340514638,STOP,MEAN_REV_SHORT
2025-06-25 21:20:00,2025-06-25 22:00:00,LONG,1.01492,1.0063939152295827,-0.8400745645388175,-11.427635158362765,STOP,EMA_PB_LONG
2025-06-25 22:05:00,2025-06-25 23:00:00,LONG,1.01073,0.9955690499999998,-1.5000000000000013,-20.387538632957522,STOP,RSI_EXTREME_LONG
2025-06-25 23:05:00,2025-06-26 00:30:00,LONG,0.99583,0.9888943071970818,-0.6964735750999873,-9.452055230870828,STOP,BB_BOUNCE_LONG
2025-06-26 01:35:00,2025-06-26 02:30:00,SHORT,1.0128,0.996783,1.6068692985333755,21.792124940714515,TARGET,MEAN_REV_SHORT
2025-06-26 04:15:00,2025-06-26 04:45:00,LONG,0.98697,0.97216545,-1.5000000000000013,-20.375467429572847,STOP,RSI_EXTREME_LONG
2025-06-26 05:30:00,2025-06-26 09:40:00,LONG,0.96884,0.96454,-0.44382973452790075,-6.019782295132649,TIME,RSI_EXTREME_LONG
2025-06-26 13:50:00,2025-06-26 13:55:00,LONG,0.96101,0.9660854999999999,0.5281422669899172,7.160156592461838,TARGET,BB_BOUNCE_LONG
2025-06-26 15:10:00,2025-06-26 16:10:00,LONG,0.9711,0.9644011948350206,-0.6898162048171508,-9.356949730151808,STOP,EMA_PB_LONG
2025-06-26 16:10:00,2025-06-26 16:15:00,LONG,0.96781,0.9621823900319102,-0.5814787993603909,-7.88197589148162,STOP,BB_BOUNCE_LONG
2025-06-26 16:50:00,2025-06-26 16:55:00,LONG,0.97147,0.9663538986502094,-0.5266350324550029,-7.134414804655748,STOP,EMA_PB_LONG
2025-07-02 00:05:00,2025-07-02 00:10:00,SHORT,1.01393,1.009914113326477,0.39764635631196477,5.384146186306143,STOP,MEAN_REV_SHORT
2025-07-02 03:15:00,2025-07-02 04:35:00,SHORT,1.044,1.0537958788003716,-0.9295802913485529,-12.591556088838109,STOP,MEAN_REV_SHORT
2025-07-02 05:35:00,2025-07-02 07:15:00,SHORT,1.06149,1.050605,1.0360696931767999,14.020954103384373,TARGET,MEAN_REV_SHORT
2025-07-02 07:20:00,2025-07-02 07:35:00,LONG,1.05676,1.060815,0.3837200499640536,5.198197983295004,TARGET,BB_BOUNCE_LONG
2025-07-02 07:55:00,2025-07-02 10:45:00,LONG,1.05873,1.0746109499999998,1.4999999999999902,20.328072392511118,TARGET,EMA_PB_LONG
2025-07-02 10:45:00,2025-07-02 10:50:00,SHORT,1.06987,1.075778108269639,-0.5491939484752906,-7.453866949098667,STOP,MEAN_REV_SHORT
2025-07-02 11:00:00,2025-07-02 12:05:00,SHORT,1.07631,1.0645740000000001,1.1024127961043462,14.954144105913754,TARGET,MEAN_REV_SHORT
2025-07-02 12:25:00,2025-07-02 13:00:00,LONG,1.0631,1.0701605,0.6641426018248575,9.018974585038498,TARGET,BB_BOUNCE_LONG
2025-07-02 13:20:00,2025-07-02 13:30:00,LONG,1.06761,1.0609330156235097,-0.6254141846264272,-8.498688052772096,STOP,EMA_PB_LONG
2025-07-02 14:15:00,2025-07-02 14:55:00,LONG,1.06821,1.08423315,1.4999999999999902,20.370595346633504,TARGET,EMA_PB_LONG
2025-07-02 15:05:00,2025-07-02 15:10:00,SHORT,1.09162,1.0961265225951162,-0.41113160773145196,-5.591705405820855,STOP,MEAN_REV_SHORT
2025-07-02 15:10:00,2025-07-02 15:50:00,SHORT,1.09053,1.0987162677737636,-0.7450756864054386,-10.129434931820622,STOP,MEAN_REV_SHORT
2025-07-02 16:15:00,2025-07-02 17:40:00,SHORT,1.1173,1.0915700000000002,2.357155290086732,32.02206387649289,TARGET,MEAN_REV_SHORT
2025-07-02 17:40:00,2025-07-02 17:45:00,LONG,1.09671,1.0901391589999956,-0.5991411585564488,-8.158546147288861,STOP,EMA_PB_LONG
2025-07-02 17:50:00,2025-07-02 18:35:00,LONG,1.09377,1.108285,1.32706144801924,18.05985963870103,TARGET,BB_BOUNCE_LONG
2025-07-02 19:20:00,2025-07-02 19:55:00,SHORT,1.11447,1.1286315167339582,-1.2547511321444271,-17.098455696581784,STOP,MEAN_REV_SHORT
2025-07-02 20:15:00,2025-07-02 20:20:00,SHORT,1.15307,1.1533945105720833,-0.028135262402306793,-0.38291729956787646,STOP,MEAN_REV_SHORT
2025-07-02 20:35:00,2025-07-02 21:15:00,SHORT,1.17056,1.1847374447231236,-1.1966739792238834,-16.28612058753565,STOP,MEAN_REV_SHORT
2025-07-02 23:15:00,2025-07-02 23:55:00,LONG,1.1698,1.15435257851684,-1.3205181640588037,-17.950070461087666,STOP,EMA_PB_LONG
2025-07-03 00:00:00,2025-07-03 00:15:00,LONG,1.1493,1.143823107245513,-0.47654161267615125,-6.469172559712934,STOP,BB_BOUNCE_LONG
2025-07-03 00:25:00,2025-07-03 02:40:00,LONG,1.14677,1.12956845,-1.5000000000000013,-20.353174490292268,STOP,RSI_EXTREME_LONG
2025-07-03 02:45:00,2025-07-03 03:25:00,LONG,1.1414,1.152698,0.9898370422288361,13.410737698921416,TARGET,BB_BOUNCE_LONG
2025-07-03 04:45:00,2025-07-03 05:05:00,LONG,1.14358,1.145984,0.21021703772363676,2.8509299479174857,TARGET,BB_BOUNCE_LONG
2025-07-03 05:55:00,2025-07-03 07:35:00,SHORT,1.17792,1.1904255859828883,-1.0505138775694922,-14.249896651711039,STOP,MEAN_REV_SHORT
2025-07-03 07:40:00,2025-07-03 07:45:00,SHORT,1.19504,1.2008968831731446,-0.48770908270397983,-6.608673438108854,STOP,MEAN_REV_SHORT
2025-07-03 07:55:00,2025-07-03 08:00:00,SHORT,1.22869,1.2294887696171395,-0.06496762206198436,-0.8799106181960005,STOP,MEAN_REV_SHORT
2025-07-03 08:05:00,2025-07-03 08:40:00,SHORT,1.22799,1.2424821053924064,-1.166383429548834,-15.796275973329791,STOP,MEAN_REV_SHORT
2025-07-03 10:15:00,2025-07-03 11:40:00,LONG,1.24189,1.2157535701453623,-2.104568830946185,-28.46883242528901,STOP,EMA_PB_LONG
2025-07-03 11:45:00,2025-07-03 12:35:00,LONG,1.21464,1.1964203999999998,-1.5000000000000124,-20.248031846367287,STOP,RSI_EXTREME_LONG
2025-07-03 12:40:00,2025-07-03 13:30:00,LONG,1.2114,1.222912,0.9503054317318682,12.808634615676198,TARGET,BB_BOUNCE_LONG
2025-07-03 14:35:00,2025-07-03 14:50:00,LONG,1.19,1.1823194854886414,-0.6454213875091264,-8.707540326324631,STOP,BB_BOUNCE_LONG
2025-07-03 14:55:00,2025-07-03 15:35:00,LONG,1.18533,1.16755005,-1.5000000000000013,-20.22381144003161,STOP,RSI_EXTREME_LONG
2025-07-09 00:40:00,2025-07-09 02:45:00,LONG,1.05717,1.04131245,-1.5000000000000013,-20.193475722871568,STOP,RSI_EXTREME_LONG
2025-07-09 03:55:00,2025-07-09 04:00:00,SHORT,1.06011,1.0647722751509705,-0.4378659418333708,-5.8858481422566875,STOP,MEAN_REV_SHORT
2025-07-09 06:55:00,2025-07-09 11:05:00,LONG,1.0565,1.05709,0.05584477046853831,0.7503436172819521,TIME,RSI_EXTREME_LONG
2025-07-09 11:35:00,2025-07-09 11:40:00,SHORT,1.05712,1.0548009999999999,0.21985189623447976,2.95414732848832,TARGET,MEAN_REV_SHORT
2025-07-09 11:55:00,2025-07-09 12:15:00,LONG,1.05566,1.0714949,1.4999999999999902,20.15991347349238,TARGET,EMA_PB_LONG
2025-07-09 12:30:00,2025-07-09 12:55:00,SHORT,1.07383,1.0619714999999998,1.1166495522714426,15.030217127691628,TARGET,MEAN_REV_SHORT
2025-07-09 13:00:00,2025-07-09 13:10:00,LONG,1.06194,1.0551859935490828,-0.6360064081696981,-8.570270586758596,STOP,EMA_PB_LONG
2025-07-09 13:15:00,2025-07-09 13:20:00,LONG,1.06291,1.0552510171318426,-0.7205673921740763,-9.703565588476982,STOP,EMA_PB_LONG
2025-07-09 13:35:00,2025-07-09 13:45:00,LONG,1.05379,1.0643345,1.000626310745023,13.465286785229376,TARGET,BB_BOUNCE_LONG
2025-07-09 16:20:00,2025-07-09 16:25:00,SHORT,1.06627,1.0756891006643963,-0.8756341082733377,-11.795075053591288,STOP,MEAN_REV_SHORT
2025-07-09 16:35:00,2025-07-09 18:00:00,SHORT,1.0701,1.052464,1.675686769333673,22.55227868141844,TARGET,MEAN_REV_SHORT
2025-07-09 18:00:00,2025-07-09 18:05:00,LONG,1.05677,1.066943,0.962650340187543,12.977567307492833,TARGET,BB_BOUNCE_LONG
2025-07-09 18:40:00,2025-07-09 19:20:00,LONG,1.0637,1.0796554999999999,1.4999999999999902,20.241088001712125,TARGET,EMA_PB_LONG
2025-07-09 19:55:00,2025-07-09 20:10:00,SHORT,1.10113,1.0801565,1.9417093726695978,26.240842500922504,TARGET,MEAN_REV_SHORT
2025-07-09 21:55:00,2025-07-10 02:05:00,LONG,1.10439,1.11458,0.9226812991787181,12.49360359083159,TIME,EMA_PB_LONG
2025-07-10 02:15:00,2025-07-10 02:25:00,SHORT,1.11312,1.1196311279727222,-0.5815422428020245,-7.881661906546423,STOP,MEAN_REV_SHORT
2025-07-10 02:35:00,2025-07-10 03:00:00,SHORT,1.11651,1.126547301330186,-0.8909791287356139,-12.068448208675813,STOP,MEAN_REV_SHORT
2025-07-10 05:10:00,2025-07-10 06:05:00,SHORT,1.15183,1.136006,1.3929503893465256,18.850914754713155,TARGET,MEAN_REV_SHORT
2025-07-10 06:05:00,2025-07-10 06:50:00,LONG,1.135,1.1520249999999999,1.4999999999999902,20.32790250981156,TARGET,EMA_PB_LONG
2025-07-10 07:05:00,2025-07-10 07:10:00,SHORT,1.17389,1.1749678681502953,-0.09173596823477403,-1.2450646790986988,STOP,MEAN_REV_SHORT
2025-07-10 07:15:00,2025-07-10 08:20:00,SHORT,1.17158,1.1832570596921155,-0.9868573862685248,-13.392659198900304,STOP,MEAN_REV_SHORT
2025-07-10 08:45:00,2025-07-10 09:20:00,SHORT,1.18601,1.174353,0.9926316874057539,13.457728364772962,TARGET,MEAN_REV_SHORT
2025-07-10 09:20:00,2025-07-10 11:00:00,LONG,1.17607,1.1596554460147326,-1.395712328795684,-18.94132773753304,STOP,EMA_PB_LONG
2025-07-10 11:15:00,2025-07-10 11:20:00,LONG,1.1594,1.1648524999999998,0.47028635501120686,6.373387268981762,TARGET,BB_BOUNCE_LONG
2025-07-10 12:25:00,2025-07-10 14:05:00,LONG,1.14585,1.1547649999999998,0.7780250469083816,10.548864247930126,TARGET,BB_BOUNCE_LONG
2025-07-10 14:20:00,2025-07-10 14:25:00,SHORT,1.15909,1.1492265,0.8582729340125717,11.645960231458023,TARGET,MEAN_REV_SHORT
2025-07-10 15:55:00,2025-07-10 16:20:00,SHORT,1.1584,1.169295623943077,-0.9318108885360221,-12.654653263403574,STOP,MEAN_REV_SHORT
2025-07-10 16:25:00,2025-07-10 16:30:00,SHORT,1.17051,1.1782054957243278,-0.6531539491416827,-8.862028799661964,STOP,MEAN_REV_SHORT
2025-07-10 16:50:00,2025-07-10 17:05:00,SHORT,1.18225,1.1961142707519934,-1.1591092164862316,-15.71658570827588,STOP,MEAN_REV_SHORT
2025-07-10 17:15:00,2025-07-16 00:00:00,SHORT,1.19842,1.2113870403987446,-1.0704291829369605,-14.497332515895316,STOP,MEAN_REV_SHORT
